# Differential cross section for O-CO elastic scattering
# Collision energy: 0.055000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,6.9347966152e-12
0.20000,6.8126748999e-12
0.30000,6.6145187809e-12
0.40000,6.3480637177e-12
0.50000,6.0234955182e-12
0.60000,5.6528636941e-12
0.70000,5.2494034001e-12
0.80000,4.8268140390e-12
0.90000,4.3985443052e-12
1.00000,3.9771311072e-12
1.10000,3.5736337864e-12
1.20000,3.1971959664e-12
1.30000,2.8547561444e-12
1.40000,2.5509158126e-12
1.50000,2.2879615957e-12
1.60000,2.0660266563e-12
1.70000,1.8833673574e-12
1.80000,1.7367245427e-12
1.90000,1.6217351931e-12
2.00000,1.5333597210e-12
2.10000,1.4662925645e-12
2.20000,1.4153285915e-12
2.30000,1.3756644647e-12
2.40000,1.3431217996e-12
2.50000,1.3142868888e-12
2.60000,1.2865692159e-12
2.70000,1.2581873432e-12
2.80000,1.2280955561e-12
2.90000,1.1958676489e-12
3.00000,1.1615553640e-12
3.10000,1.1255383991e-12
3.20000,1.0883808434e-12
3.30000,1.0507057868e-12
3.40000,1.0130961152e-12
3.50000,9.7602559558e-13
3.60000,9.3982068512e-13
3.70000,9.0465038482e-13
3.80000,8.7053913185e-13
3.90000,8.3739629227e-13
4.00000,8.0505528660e-13
4.10000,7.7331566196e-13
4.20000,7.4198235862e-13
4.30000,7.1089780023e-13
4.40000,6.7996404873e-13
4.50000,6.4915389710e-13
4.60000,6.1851124842e-13
4.70000,5.8814231646e-13
4.80000,5.5820000091e-13
4.90000,5.2886421244e-13
5.00000,5.0032096847e-13
5.10000,4.7274280751e-13
5.20000,4.4627255848e-13
5.30000,4.2101184663e-13
5.40000,3.9701501125e-13
5.50000,3.7428843671e-13
5.60000,3.5279472288e-13
5.70000,3.3246068883e-13
5.80000,3.1318793759e-13
5.90000,2.9486461220e-13
6.00000,2.7737702871e-13
6.10000,2.6062005233e-13
6.20000,2.4450535333e-13
6.30000,2.2896699896e-13
6.40000,2.1396416986e-13
6.50000,1.9948109937e-13
6.60000,1.8552459442e-13
6.70000,1.7211968946e-13
6.80000,1.5930409812e-13
6.90000,1.4712216088e-13
7.00000,1.3561894574e-13
7.10000,1.2483505611e-13
7.20000,1.1480255226e-13
7.30000,1.0554222024e-13
7.40000,9.7062245912e-14
7.50000,8.9358190379e-14
7.60000,8.2414034057e-14
7.70000,7.6203970409e-14
7.80000,7.0694593667e-14
7.90000,6.5847137163e-14
8.00000,6.1619474236e-14
8.10000,5.7967681249e-14
8.20000,5.4847067625e-14
8.30000,5.2212685118e-14
8.40000,5.0019422530e-14
8.50000,4.8221859874e-14
8.60000,4.6774089068e-14
8.70000,4.5629703110e-14
8.80000,4.4742114718e-14
8.90000,4.4065295826e-14
9.00000,4.3554942765e-14
9.10000,4.3169982020e-14
9.20000,4.2874252491e-14
9.30000,4.2638144515e-14
9.40000,4.2439952650e-14
9.50000,4.2266712572e-14
9.60000,4.2114341363e-14
9.70000,4.1986978765e-14
9.80000,4.1895524162e-14
9.90000,4.1855466983e-14
