# Differential cross section for O-CO elastic scattering
# Collision energy: 2.750000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.7616981464e-10
0.20000,6.2194556725e-11
0.30000,3.3315200275e-11
0.40000,1.6225239048e-11
0.50000,6.4439136661e-12
0.60000,8.2821304890e-12
0.70000,5.0359089451e-12
0.80000,2.8036649185e-12
0.90000,1.8350079882e-12
1.00000,2.0074461069e-12
1.10000,1.4415793101e-12
1.20000,8.9473887739e-13
1.30000,1.1136702255e-12
1.40000,7.8132526933e-13
1.50000,6.4637648736e-13
1.60000,5.3785720276e-13
1.70000,7.3918949821e-13
1.80000,5.3218383986e-13
1.90000,4.7913631066e-13
2.00000,4.4200963737e-13
2.10000,5.0703634939e-13
2.20000,3.2799745945e-13
2.30000,2.3562042010e-13
2.40000,2.2309866505e-13
2.50000,2.7976791448e-13
2.60000,1.9896155114e-13
2.70000,1.1663097959e-13
2.80000,9.6505796513e-14
2.90000,1.1078730211e-13
3.00000,1.0276923740e-13
3.10000,4.7889528724e-14
3.20000,4.3299501410e-14
3.30000,4.2485787630e-14
3.40000,5.6347773370e-14
3.50000,1.9307006453e-14
3.60000,1.1864944532e-14
3.70000,1.3510560941e-14
3.80000,2.8754925564e-14
3.90000,1.9430336409e-14
4.00000,7.2509182350e-15
4.10000,1.5840123444e-15
4.20000,7.0552607011e-15
4.30000,1.1459672826e-14
4.40000,7.6009400728e-15
4.50000,3.2690429778e-15
4.60000,2.3043790357e-15
4.70000,2.7178432126e-15
4.80000,2.9597147717e-15
4.90000,3.5526096858e-15
5.00000,2.4731929332e-15
5.10000,2.2364035942e-15
5.20000,1.2495448718e-15
5.30000,2.2943312760e-15
5.40000,1.4404256888e-15
5.50000,2.2076081409e-15
5.60000,1.2401113910e-15
5.70000,1.1534254048e-15
5.80000,1.1590585918e-15
5.90000,4.4130463322e-16
6.00000,7.0811192715e-16
6.10000,9.7043062685e-16
6.20000,8.9753562960e-16
6.30000,3.5423613630e-16
6.40000,4.6189648508e-16
6.50000,5.5753224167e-16
6.60000,3.9120193552e-16
6.70000,3.1123883883e-16
6.80000,8.1888921677e-16
6.90000,4.4527749175e-16
7.00000,4.4657217057e-16
7.10000,2.3551354045e-16
7.20000,6.3832677072e-16
7.30000,1.1517121177e-15
7.40000,3.5088744012e-16
7.50000,2.7949058503e-16
7.60000,4.2738703914e-16
7.70000,8.1300439866e-16
7.80000,4.4272385625e-16
7.90000,1.4961263754e-16
8.00000,5.5470064703e-16
8.10000,4.1808307999e-16
8.20000,5.0894201009e-16
8.30000,1.9642946885e-16
8.40000,1.5039452871e-16
8.50000,3.9895398920e-16
8.60000,2.7279335245e-16
8.70000,3.6053496295e-16
8.80000,2.7136984117e-16
8.90000,3.2448934920e-16
9.00000,2.0249613679e-16
9.10000,2.7968959283e-16
9.20000,4.8266195158e-16
9.30000,2.6429381174e-16
9.40000,3.3485679042e-16
9.50000,2.7761266599e-16
9.60000,3.1755907471e-16
9.70000,2.9483831265e-16
9.80000,1.1635577877e-16
9.90000,1.8118164654e-16
10.00000,2.3702990184e-16
10.10000,3.8999448201e-16
10.20000,2.4054973717e-16
10.30000,2.0278587636e-16
10.40000,3.2454782359e-16
10.50000,1.9233993201e-16
10.60000,2.7216695262e-16
10.70000,2.7427898232e-16
10.80000,2.8550028593e-16
10.90000,3.2626279736e-16
11.00000,2.8942488317e-16
11.10000,4.3308493732e-16
11.20000,4.0876679757e-16
11.30000,3.4397935269e-16
11.40000,2.8425802021e-16
11.50000,3.1459054777e-16
11.60000,4.4388432544e-16
11.70000,2.3146262571e-16
11.80000,1.8777869299e-16
11.90000,2.9547144409e-16
12.00000,3.0349084862e-16
12.10000,3.4061214015e-16
12.20000,2.5022647287e-16
12.30000,2.9705349442e-16
12.40000,3.0410742396e-16
12.50000,2.6142982538e-16
12.60000,2.7994516067e-16
12.70000,2.2599470535e-16
12.80000,2.9291904753e-16
12.90000,2.5663255623e-16
13.00000,3.0731446312e-16
13.10000,3.8781060375e-16
13.20000,2.4786272248e-16
13.30000,2.3731490236e-16
13.40000,2.3211372287e-16
13.50000,2.5710168935e-16
13.60000,2.2814612934e-16
13.70000,1.6739566081e-16
13.80000,2.4434311467e-16
13.90000,2.2677680977e-16
14.00000,2.4813292125e-16
14.10000,2.1763251266e-16
14.20000,2.2169308498e-16
14.30000,2.9796976234e-16
14.40000,2.1302880498e-16
14.50000,2.6038264972e-16
14.60000,3.1089186754e-16
14.70000,2.8150106243e-16
14.80000,2.5017490543e-16
14.90000,2.2204126162e-16
15.00000,3.1889842903e-16
15.10000,2.9023634438e-16
15.20000,2.4135635924e-16
15.30000,2.4108035481e-16
15.40000,2.2504390331e-16
15.50000,2.7546773583e-16
15.60000,2.0293411458e-16
15.70000,1.9444279630e-16
15.80000,2.3655516663e-16
15.90000,1.9596868734e-16
16.00000,2.3463644220e-16
16.10000,2.3622918076e-16
16.20000,2.2741348098e-16
16.30000,1.8299640377e-16
16.40000,1.7153865336e-16
16.50000,2.5418127076e-16
16.60000,2.0525282188e-16
16.70000,1.6971776296e-16
16.80000,1.5863923674e-16
16.90000,1.6352409890e-16
17.00000,1.9439680620e-16
17.10000,1.0200787405e-16
17.20000,9.6701399180e-17
17.30000,1.2482867712e-16
17.40000,1.0755699930e-16
17.50000,1.1626477372e-16
17.60000,9.7405028875e-17
17.70000,1.2329463413e-16
17.80000,7.8775724472e-17
17.90000,6.9293053085e-17
18.00000,1.3573487212e-16
18.10000,1.0224674710e-16
18.20000,9.8402759526e-17
18.30000,8.0757389331e-17
18.40000,1.1012805416e-16
18.50000,1.4493265788e-16
18.60000,6.2816414348e-17
18.70000,7.2163500143e-17
18.80000,8.8565819978e-17
18.90000,9.1773233113e-17
19.00000,8.7336565266e-17
19.10000,6.4090522351e-17
19.20000,1.1339915422e-16
19.30000,6.6760517145e-17
19.40000,6.4579690192e-17
19.50000,1.2259321783e-16
19.60000,9.2593980134e-17
19.70000,9.8198073460e-17
19.80000,7.8892544002e-17
19.90000,1.2045446057e-16
20.00000,1.4601804024e-16
20.10000,6.8891333544e-17
20.20000,9.3393102148e-17
20.30000,1.0704377332e-16
20.40000,1.0885406785e-16
20.50000,9.6012182997e-17
20.60000,7.1885240677e-17
20.70000,1.2167696595e-16
20.80000,7.2301388764e-17
20.90000,6.4007198634e-17
21.00000,1.0780192442e-16
21.10000,6.8770518642e-17
21.20000,7.6445006104e-17
21.30000,6.9067823764e-17
21.40000,9.6328331896e-17
21.50000,1.0675822050e-16
21.60000,4.8862674254e-17
21.70000,8.5097731285e-17
21.80000,8.9141132578e-17
21.90000,7.5642879931e-17
22.00000,7.6113689340e-17
22.10000,6.3183071800e-17
22.20000,9.8502949924e-17
22.30000,5.7397239291e-17
22.40000,5.0229491705e-17
22.50000,8.5612932933e-17
22.60000,4.2791717449e-17
22.70000,4.8081954874e-17
22.80000,5.2547832044e-17
22.90000,6.1925204181e-17
23.00000,6.5967943859e-17
23.10000,3.2442208497e-17
23.20000,6.3040846192e-17
23.30000,5.5872835777e-17
23.40000,3.8136607607e-17
23.50000,4.9652287732e-17
23.60000,3.8686248121e-17
23.70000,5.5817610103e-17
23.80000,3.4098981130e-17
23.90000,3.7528772059e-17
24.00000,6.2693059373e-17
24.10000,2.3621308723e-17
24.20000,2.8412758404e-17
24.30000,3.7936273340e-17
24.40000,3.6491724119e-17
24.50000,3.2696682440e-17
24.60000,1.3311490108e-17
24.70000,3.9603922599e-17
24.80000,3.2610162386e-17
24.90000,2.0970351191e-17
25.00000,3.4245942797e-17
25.10000,2.5103090412e-17
25.20000,3.7353342079e-17
25.30000,2.6254180495e-17
25.40000,3.2896664473e-17
25.50000,4.9767202820e-17
25.60000,1.7914506510e-17
25.70000,2.7356401616e-17
25.80000,3.8381559098e-17
25.90000,3.2937106165e-17
26.00000,2.5129779801e-17
26.10000,1.3158961673e-17
26.20000,4.0330804542e-17
26.30000,2.8840623186e-17
