# Differential cross section for O-CO elastic scattering
# Collision energy: 0.500000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.0639861093e-10
0.20000,1.4449549527e-10
0.30000,4.3007234657e-11
0.40000,2.0077782562e-11
0.50000,1.7415365682e-11
0.60000,1.0148103673e-11
0.70000,5.6673886721e-12
0.80000,4.4217781331e-12
0.90000,3.0104169131e-12
1.00000,2.3303748021e-12
1.10000,2.2099682244e-12
1.20000,1.6834807847e-12
1.30000,1.3447975290e-12
1.40000,1.3146930265e-12
1.50000,1.0556174250e-12
1.60000,7.5013575016e-13
1.70000,6.8139723459e-13
1.80000,6.3558660628e-13
1.90000,5.3357944279e-13
2.00000,5.4630524611e-13
2.10000,5.9360758818e-13
2.20000,5.0137291232e-13
2.30000,3.8034232052e-13
2.40000,3.4254026003e-13
2.50000,3.0635470786e-13
2.60000,2.7335916735e-13
2.70000,3.0516901324e-13
2.80000,3.2517003131e-13
2.90000,2.7055591769e-13
3.00000,2.1007748409e-13
3.10000,1.8937255977e-13
3.20000,1.7421319849e-13
3.30000,1.6139923363e-13
3.40000,1.8140496707e-13
3.50000,2.0369227961e-13
3.60000,1.8005531424e-13
3.70000,1.3925839358e-13
3.80000,1.2216873008e-13
3.90000,1.1390165614e-13
4.00000,1.0569139289e-13
4.10000,1.1330576833e-13
4.20000,1.2431393835e-13
4.30000,1.1253382285e-13
4.40000,8.6546047549e-14
4.50000,7.2275315083e-14
4.60000,7.0090434678e-14
4.70000,6.9570883033e-14
4.80000,7.8184822140e-14
4.90000,9.4687380001e-14
5.00000,9.5779485945e-14
5.10000,7.6754961182e-14
5.20000,5.8187364184e-14
5.30000,4.9030959555e-14
5.40000,4.2908873643e-14
5.50000,4.1039048117e-14
5.60000,4.9176281502e-14
5.70000,5.8582951450e-14
5.80000,5.5291862046e-14
5.90000,4.3533607872e-14
6.00000,3.5587955988e-14
6.10000,3.1379922271e-14
6.20000,2.8240424765e-14
6.30000,3.0344827894e-14
6.40000,3.7007444539e-14
6.50000,3.9547636058e-14
6.60000,3.4442119994e-14
6.70000,2.8008285633e-14
6.80000,2.4769952360e-14
6.90000,2.2566747893e-14
7.00000,2.2489743802e-14
7.10000,2.8184517570e-14
7.20000,3.5051627617e-14
7.30000,3.5458283276e-14
7.40000,3.0314152712e-14
7.50000,2.5252846726e-14
7.60000,2.1394712366e-14
7.70000,1.7280386860e-14
7.80000,1.5777803991e-14
7.90000,2.0052707170e-14
8.00000,2.5668961002e-14
8.10000,2.6582489615e-14
8.20000,2.3796823670e-14
8.30000,2.0714380208e-14
8.40000,1.7179722404e-14
8.50000,1.2728195509e-14
8.60000,1.0150592422e-14
8.70000,1.1697763957e-14
8.80000,1.4670738929e-14
8.90000,1.5495261098e-14
9.00000,1.4699025643e-14
9.10000,1.3576198056e-14
9.20000,1.1434935727e-14
9.30000,8.7252358406e-15
9.40000,7.8202099226e-15
9.50000,9.5911042744e-15
9.60000,1.2036852945e-14
9.70000,1.3329763892e-14
9.80000,1.3843605765e-14
9.90000,1.3533687380e-14
10.00000,1.1262637201e-14
10.10000,8.1116081050e-15
10.20000,6.8743950507e-15
10.30000,8.2056001522e-15
10.40000,1.0442611815e-14
10.50000,1.2555365871e-14
10.60000,1.4859457232e-14
10.70000,1.6557693092e-14
10.80000,1.5667089894e-14
10.90000,1.2565697154e-14
11.00000,9.9647229068e-15
11.10000,9.0295331441e-15
11.20000,8.8554343026e-15
11.30000,9.1175579666e-15
11.40000,1.0563870548e-14
11.50000,1.2771698213e-14
11.60000,1.3669065969e-14
11.70000,1.2514909007e-14
11.80000,1.0891885778e-14
11.90000,9.8225392221e-15
12.00000,8.7616919840e-15
12.10000,7.6013097172e-15
12.20000,7.2807183209e-15
12.30000,8.0905487203e-15
12.40000,8.7968566927e-15
12.50000,8.4469578616e-15
12.60000,7.7185999442e-15
12.70000,7.2759277506e-15
12.80000,6.6779942815e-15
12.90000,5.7100519698e-15
13.00000,5.0346209757e-15
13.10000,5.1084818881e-15
13.20000,5.3736160127e-15
13.30000,5.1178329590e-15
13.40000,4.5892392471e-15
13.50000,4.2353540010e-15
13.60000,3.7740237259e-15
13.70000,2.9997120897e-15
