# Differential cross section for O-CO elastic scattering
# Collision energy: 0.000500 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
24.50000,1.1217735786e-14
24.60000,1.0855115871e-14
24.70000,1.0492918497e-14
24.80000,1.0132298129e-14
24.90000,9.7743955366e-15
25.00000,9.4203333212e-15
25.10000,9.0712115766e-15
25.20000,8.7281036872e-15
25.30000,8.3920522827e-15
25.40000,8.0640653638e-15
25.50000,7.7451126104e-15
25.60000,7.4361218852e-15
25.70000,7.1379759432e-15
25.80000,6.8515093572e-15
25.90000,6.5775056681e-15
26.00000,6.3166947672e-15
26.10000,6.0697505188e-15
26.20000,5.8372886272e-15
26.30000,5.6198647548e-15
26.40000,5.4179728934e-15
26.50000,5.2320439935e-15
26.60000,5.0624448528e-15
26.70000,4.9094772646e-15
26.80000,4.7733774285e-15
26.90000,4.6543156206e-15
27.00000,4.5523961236e-15
27.10000,4.4676574140e-15
27.20000,4.4000726033e-15
27.30000,4.3495501303e-15
27.40000,4.3159346997e-15
27.50000,4.2990084604e-15
27.60000,4.2984924207e-15
27.70000,4.3140480896e-15
27.80000,4.3452793407e-15
27.90000,4.3917344868e-15
28.00000,4.4529085595e-15
28.10000,4.5282457815e-15
28.20000,4.6171422234e-15
28.30000,4.7189486322e-15
28.40000,4.8329734211e-15
28.50000,4.9584858076e-15
28.60000,5.0947190874e-15
28.70000,5.2408740299e-15
28.80000,5.3961223826e-15
28.90000,5.5596104678e-15
29.00000,5.7304628592e-15
29.10000,5.9077861203e-15
29.20000,6.0906725909e-15
29.30000,6.2782042045e-15
29.40000,6.4694563206e-15
29.50000,6.6635015551e-15
29.60000,6.8594135931e-15
29.70000,7.0562709667e-15
29.80000,7.2531607807e-15
29.90000,7.4491823715e-15
30.00000,7.6434508812e-15
30.10000,7.8351007323e-15
30.20000,8.0232889865e-15
30.30000,8.2071985734e-15
30.40000,8.3860413745e-15
30.50000,8.5590611481e-15
30.60000,8.7255362826e-15
30.70000,8.8847823667e-15
30.80000,9.0361545634e-15
30.90000,9.1790497799e-15
31.00000,9.3129086215e-15
31.10000,9.4372171243e-15
31.20000,9.5515082574e-15
31.30000,9.6553631904e-15
31.40000,9.7484123212e-15
31.50000,9.8303360615e-15
31.60000,9.9008653780e-15
31.70000,9.9597820887e-15
31.80000,1.0006918917e-14
31.90000,1.0042159304e-14
32.00000,1.0065436982e-14
32.10000,1.0076735322e-14
32.20000,1.0076086447e-14
32.30000,1.0063570135e-14
32.40000,1.0039312513e-14
32.50000,1.0003484547e-14
32.60000,9.9563003484e-15
32.70000,9.8980153100e-15
32.80000,9.8289240725e-15
32.90000,9.7493583488e-15
33.00000,9.6596846146e-15
33.10000,9.5603016812e-15
33.20000,9.4516381685e-15
33.30000,9.3341498927e-15
33.40000,9.2083171860e-15
33.50000,9.0746421662e-15
33.60000,8.9336459714e-15
33.70000,8.7858659791e-15
33.80000,8.6318530233e-15
33.90000,8.4721686296e-15
34.00000,8.3073822814e-15
34.10000,8.1380687343e-15
34.20000,7.9648053929e-15
34.30000,7.7881697650e-15
34.40000,7.6087370054e-15
34.50000,7.4270775622e-15
34.60000,7.2437549371e-15
34.70000,7.0593235702e-15
34.80000,6.8743268578e-15
34.90000,6.6892953118e-15
35.00000,6.5047448674e-15
35.10000,6.3211753444e-15
35.20000,6.1390690663e-15
35.30000,5.9588896404e-15
35.40000,5.7810809003e-15
35.50000,5.6060660115e-15
35.60000,5.4342467380e-15
35.70000,5.2660028698e-15
35.80000,5.1016918055e-15
35.90000,4.9416482872e-15
36.00000,4.7861842814e-15
36.10000,4.6355889994e-15
36.20000,4.4901290491e-15
36.30000,4.3500487106e-15
36.40000,4.2155703251e-15
36.50000,4.0868947882e-15
36.60000,3.9642021368e-15
36.70000,3.8476522175e-15
36.80000,3.7373854270e-15
36.90000,3.6335235103e-15
37.00000,3.5361704074e-15
37.10000,3.4454131341e-15
37.20000,3.3613226870e-15
37.30000,3.2839549595e-15
37.40000,3.2133516580e-15
37.50000,3.1495412071e-15
37.60000,3.0925396332e-15
37.70000,3.0423514157e-15
37.80000,2.9989702979e-15
37.90000,2.9623800464e-15
38.00000,2.9325551541e-15
38.10000,2.9094614774e-15
38.20000,2.8930568022e-15
38.30000,2.8832913336e-15
38.40000,2.8801081062e-15
38.50000,2.8834433096e-15
38.60000,2.8932265296e-15
38.70000,2.9093809024e-15
38.80000,2.9318231836e-15
38.90000,2.9604637319e-15
39.00000,2.9952064108e-15
39.10000,3.0359484116e-15
39.20000,3.0825800017e-15
39.30000,3.1349842052e-15
39.40000,3.1930364196e-15
39.50000,3.2566039786e-15
39.60000,3.3255456676e-15
39.70000,3.3997112004e-15
39.80000,3.4789406678e-15
39.90000,3.5630639671e-15
40.00000,3.6519002234e-15
40.10000,3.7452572129e-15
40.20000,3.8429308005e-15
40.30000,3.9447044017e-15
40.40000,4.0503484801e-15
40.50000,4.1596200931e-15
40.60000,4.2722624947e-15
40.70000,4.3880048083e-15
40.80000,4.5065617779e-15
40.90000,4.6276336090e-15
41.00000,4.7509059073e-15
41.10000,4.8760497248e-15
41.20000,5.0027217201e-15
41.30000,5.1305644401e-15
41.40000,5.2592067293e-15
41.50000,5.3882642707e-15
41.60000,5.5173402628e-15
41.70000,5.6460262349e-15
41.80000,5.7739030020e-15
41.90000,5.9005417593e-15
42.00000,6.0255053150e-15
42.10000,6.1483494594e-15
42.20000,6.2686244657e-15
42.30000,6.3858767173e-15
42.40000,6.4996504562e-15
42.50000,6.6094896431e-15
42.60000,6.7149399213e-15
42.70000,6.8155506739e-15
42.80000,6.9108771628e-15
42.90000,7.0004827370e-15
43.00000,7.0839410969e-15
43.10000,7.1608386008e-15
43.20000,7.2307765965e-15
43.30000,7.2933737652e-15
43.40000,7.3482684583e-15
43.50000,7.3951210117e-15
43.60000,7.4336160206e-15
43.70000,7.4634645559e-15
43.80000,7.4844063060e-15
43.90000,7.4962116264e-15
44.00000,7.4986834781e-15
44.10000,7.4916592411e-15
44.20000,7.4750123827e-15
44.30000,7.4486539680e-15
44.40000,7.4125339958e-15
44.50000,7.3666425461e-15
44.60000,7.3110107267e-15
44.70000,7.2457114058e-15
44.80000,7.1708597212e-15
44.90000,7.0866133555e-15
45.00000,6.9931725713e-15
45.10000,6.8907799978e-15
45.20000,6.7797201666e-15
45.30000,6.6603187922e-15
45.40000,6.5329417971e-15
45.50000,6.3979940815e-15
45.60000,6.2559180411e-15
45.70000,6.1071918369e-15
45.80000,5.9523274229e-15
45.90000,5.7918683416e-15
46.00000,5.6263872948e-15
46.10000,5.4564835043e-15
46.20000,5.2827798732e-15
46.30000,5.1059199652e-15
46.40000,4.9265648173e-15
46.50000,4.7453896051e-15
46.60000,4.5630801783e-15
46.70000,4.3803294898e-15
46.80000,4.1978339375e-15
46.90000,4.0162896439e-15
47.00000,3.8363886949e-15
47.10000,3.6588153633e-15
47.20000,3.4842423410e-15
47.30000,3.3133270051e-15
47.40000,3.1467077417e-15
47.50000,2.9850003536e-15
47.60000,2.8287945759e-15
47.70000,2.6786507221e-15
47.80000,2.5350964873e-15
47.90000,2.3986239268e-15
48.00000,2.2696866362e-15
48.10000,2.1486971486e-15
48.20000,2.0360245724e-15
48.30000,1.9319924838e-15
48.40000,1.8368770918e-15
48.50000,1.7509056887e-15
48.60000,1.6742553996e-15
48.70000,1.6070522393e-15
48.80000,1.5493704868e-15
48.90000,1.5012323819e-15
49.00000,1.4626081477e-15
49.10000,1.4334163420e-15
49.20000,1.4135245352e-15
49.30000,1.4027503119e-15
49.40000,1.4008625916e-15
49.50000,1.4075832610e-15
49.60000,1.4225891060e-15
49.70000,1.4455140343e-15
49.80000,1.4759515727e-15
49.90000,1.5134576235e-15
50.00000,1.5575534614e-15
50.10000,1.6077289536e-15
50.20000,1.6634459778e-15
50.30000,1.7241420196e-15
50.40000,1.7892339217e-15
50.50000,1.8581217623e-15
50.60000,1.9301928345e-15
50.70000,2.0048257014e-15
50.80000,2.0813942979e-15
50.90000,2.1592720530e-15
51.00000,2.2378360024e-15
51.10000,2.3164708659e-15
51.20000,2.3945730589e-15
51.30000,2.4715546140e-15
51.40000,2.5468469822e-15
51.50000,2.6199046916e-15
51.60000,2.6902088353e-15
51.70000,2.7572703674e-15
51.80000,2.8206331831e-15
51.90000,2.8798769632e-15
52.00000,2.9346197629e-15
52.10000,2.9845203283e-15
52.20000,3.0292801249e-15
52.30000,3.0686450649e-15
52.40000,3.1024069217e-15
52.50000,3.1304044235e-15
52.60000,3.1525240174e-15
52.70000,3.1687003028e-15
52.80000,3.1789161280e-15
52.90000,3.1832023537e-15
53.00000,3.1816372842e-15
53.10000,3.1743457722e-15
53.20000,3.1614980031e-15
53.30000,3.1433079697e-15
53.40000,3.1200316489e-15
53.50000,3.0919648919e-15
53.60000,3.0594410471e-15
53.70000,3.0228283293e-15
53.80000,2.9825269576e-15
53.90000,2.9389660809e-15
54.00000,2.8926005131e-15
54.10000,2.8439073028e-15
54.20000,2.7933821606e-15
54.30000,2.7415357696e-15
54.40000,2.6888900061e-15
54.50000,2.6359740960e-15
54.60000,2.5833207347e-15
54.70000,2.5314621969e-15
54.80000,2.4809264645e-15
54.90000,2.4322333977e-15
55.00000,2.3858909784e-15
55.10000,2.3423916483e-15
55.20000,2.3022087703e-15
55.30000,2.2657932349e-15
55.40000,2.2335702353e-15
55.50000,2.2059362333e-15
55.60000,2.1832561362e-15
55.70000,2.1658607028e-15
55.80000,2.1540441967e-15
55.90000,2.1480623011e-15
56.00000,2.1481303095e-15
56.10000,2.1544216030e-15
56.20000,2.1670664239e-15
56.30000,2.1861509534e-15
56.40000,2.2117166973e-15
56.50000,2.2437601843e-15
56.60000,2.2822329766e-15
56.70000,2.3270419919e-15
56.80000,2.3780501335e-15
56.90000,2.4350772219e-15
57.00000,2.4979012225e-15
57.10000,2.5662597566e-15
57.20000,2.6398518870e-15
57.30000,2.7183401628e-15
57.40000,2.8013529095e-15
57.50000,2.8884867465e-15
57.60000,2.9793093148e-15
57.70000,3.0733621939e-15
57.80000,3.1701639887e-15
57.90000,3.2692135625e-15
58.00000,3.3699933948e-15
58.10000,3.4719730394e-15
58.20000,3.5746126581e-15
58.30000,3.6773666068e-15
58.40000,3.7796870473e-15
58.50000,3.8810275608e-15
58.60000,3.9808467383e-15
58.70000,4.0786117220e-15
58.80000,4.1738016750e-15
58.90000,4.2659111548e-15
59.00000,4.3544533671e-15
59.10000,4.4389632796e-15
59.20000,4.5190005733e-15
59.30000,4.5941524126e-15
59.40000,4.6640360151e-15
59.50000,4.7283010045e-15
59.60000,4.7866315321e-15
59.70000,4.8387481512e-15
59.80000,4.8844094350e-15
59.90000,4.9234133256e-15
60.00000,4.9555982082e-15
60.10000,4.9808437020e-15
60.20000,4.9990711661e-15
60.30000,5.0102439157e-15
60.40000,5.0143671505e-15
60.50000,5.0114875963e-15
60.60000,5.0016928631e-15
60.70000,4.9851105277e-15
60.80000,4.9619069451e-15
60.90000,4.9322858025e-15
61.00000,4.8964864236e-15
61.10000,4.8547818391e-15
61.20000,4.8074766365e-15
61.30000,4.7549046060e-15
61.40000,4.6974262013e-15
61.50000,4.6354258313e-15
61.60000,4.5693090067e-15
61.70000,4.4994993589e-15
61.80000,4.4264355553e-15
61.90000,4.3505681325e-15
62.00000,4.2723562713e-15
62.10000,4.1922645355e-15
62.20000,4.1107595995e-15
62.30000,4.0283069869e-15
62.40000,3.9453678448e-15
62.50000,3.8623957759e-15
62.60000,3.7798337507e-15
62.70000,3.6981111233e-15
62.80000,3.6176407692e-15
62.90000,3.5388163680e-15
63.00000,3.4620098484e-15
63.10000,3.3875690128e-15
63.20000,3.3158153593e-15
63.30000,3.2470421153e-15
63.40000,3.1815124950e-15
63.50000,3.1194581948e-15
63.60000,3.0610781332e-15
63.70000,3.0065374464e-15
63.80000,2.9559667430e-15
63.90000,2.9094616244e-15
64.00000,2.8670824701e-15
64.10000,2.8288544918e-15
64.20000,2.7947680513e-15
64.30000,2.7647792404e-15
64.40000,2.7388107160e-15
64.50000,2.7167527849e-15
64.60000,2.6984647259e-15
64.70000,2.6837763415e-15
64.80000,2.6724897237e-15
64.90000,2.6643812218e-15
65.00000,2.6592035952e-15
65.10000,2.6566883347e-15
65.20000,2.6565481336e-15
65.30000,2.6584794908e-15
65.40000,2.6621654234e-15
65.50000,2.6672782702e-15
65.60000,2.6734825628e-15
65.70000,2.6804379437e-15
65.80000,2.6878021084e-15
65.90000,2.6952337490e-15
66.00000,2.7023954779e-15
66.10000,2.7089567092e-15
66.20000,2.7145964756e-15
66.30000,2.7190061607e-15
66.40000,2.7218921259e-15
66.50000,2.7229782120e-15
66.60000,2.7220080984e-15
66.70000,2.7187475009e-15
66.80000,2.7129861932e-15
66.90000,2.7045398373e-15
67.00000,2.6932516088e-15
67.10000,2.6789936074e-15
67.20000,2.6616680404e-15
67.30000,2.6412081723e-15
67.40000,2.6175790350e-15
67.50000,2.5907778915e-15
67.60000,2.5608344530e-15
67.70000,2.5278108472e-15
67.80000,2.4918013389e-15
67.90000,2.4529318067e-15
68.00000,2.4113589785e-15
68.10000,2.3672694351e-15
68.20000,2.3208783875e-15
68.30000,2.2724282392e-15
68.40000,2.2221869441e-15
68.50000,2.1704461737e-15
68.60000,2.1175193068e-15
68.70000,2.0637392577e-15
68.80000,2.0094561595e-15
68.90000,1.9550349199e-15
69.00000,1.9008526676e-15
69.10000,1.8472961091e-15
69.20000,1.7947588148e-15
69.30000,1.7436384552e-15
69.40000,1.6943340066e-15
69.50000,1.6472429475e-15
69.60000,1.6027584661e-15
69.70000,1.5612666978e-15
69.80000,1.5231440145e-15
69.90000,1.4887543831e-15
70.00000,1.4584468127e-15
70.10000,1.4325529087e-15
70.20000,1.4113845496e-15
70.30000,1.3952317040e-15
70.40000,1.3843604008e-15
70.50000,1.3790108677e-15
70.60000,1.3793958493e-15
70.70000,1.3856991160e-15
70.80000,1.3980741726e-15
70.90000,1.4166431752e-15
71.00000,1.4414960618e-15
71.10000,1.4726899015e-15
71.20000,1.5102484656e-15
71.30000,1.5541620214e-15
71.40000,1.6043873488e-15
71.50000,1.6608479782e-15
71.60000,1.7234346444e-15
71.70000,1.7920059545e-15
71.80000,1.8663892605e-15
71.90000,1.9463817302e-15
72.00000,2.0317516067e-15
72.10000,2.1222396459e-15
72.20000,2.2175607208e-15
72.30000,2.3174055788e-15
72.40000,2.4214427393e-15
72.50000,2.5293205167e-15
72.60000,2.6406691525e-15
72.70000,2.7551030423e-15
72.80000,2.8722230396e-15
72.90000,2.9916188206e-15
73.00000,3.1128712928e-15
73.10000,3.2355550291e-15
73.20000,3.3592407123e-15
73.30000,3.4834975714e-15
73.40000,3.6078957936e-15
73.50000,3.7320088951e-15
73.60000,3.8554160363e-15
73.70000,3.9777042643e-15
73.80000,4.0984706697e-15
73.90000,4.2173244432e-15
74.00000,4.3338888199e-15
74.10000,4.4478028992e-15
74.20000,4.5587233291e-15
74.30000,4.6663258466e-15
74.40000,4.7703066650e-15
74.50000,4.8703837011e-15
74.60000,4.9662976359e-15
74.70000,5.0578128067e-15
74.80000,5.1447179233e-15
74.90000,5.2268266106e-15
75.00000,5.3039777739e-15
75.10000,5.3760357898e-15
75.20000,5.4428905235e-15
75.30000,5.5044571754e-15
75.40000,5.5606759641e-15
75.50000,5.6115116471e-15
75.60000,5.6569528910e-15
75.70000,5.6970114946e-15
75.80000,5.7317214763e-15
75.90000,5.7611380351e-15
76.00000,5.7853363945e-15
76.10000,5.8044105422e-15
76.20000,5.8184718756e-15
76.30000,5.8276477671e-15
76.40000,5.8320800609e-15
76.50000,5.8319235145e-15
76.60000,5.8273441989e-15
76.70000,5.8185178698e-15
76.80000,5.8056283241e-15
76.90000,5.7888657546e-15
77.00000,5.7684251163e-15
77.10000,5.7445045163e-15
77.20000,5.7173036412e-15
77.30000,5.6870222322e-15
77.40000,5.6538586212e-15
77.50000,5.6180083363e-15
77.60000,5.5796627886e-15
77.70000,5.5390080491e-15
77.80000,5.4962237233e-15
77.90000,5.4514819305e-15
78.00000,5.4049463972e-15
78.10000,5.3567716655e-15
78.20000,5.3071024242e-15
78.30000,5.2560729654e-15
78.40000,5.2038067673e-15
78.50000,5.1504162061e-15
78.60000,5.0960023955e-15
78.70000,5.0406551543e-15
78.80000,4.9844530983e-15
78.90000,4.9274638551e-15
79.00000,4.8697443962e-15
79.10000,4.8113414813e-15
79.20000,4.7522922105e-15
79.30000,4.6926246752e-15
79.40000,4.6323587009e-15
79.50000,4.5715066747e-15
79.60000,4.5100744458e-15
79.70000,4.4480622915e-15
79.80000,4.3854659379e-15
79.90000,4.3222776241e-15
80.00000,4.2584871994e-15
80.10000,4.1940832429e-15
80.20000,4.1290541925e-15
80.30000,4.0633894747e-15
80.40000,3.9970806204e-15
80.50000,3.9301223588e-15
80.60000,3.8625136764e-15
80.70000,3.7942588309e-15
80.80000,3.7253683104e-15
80.90000,3.6558597275e-15
81.00000,3.5857586392e-15
81.10000,3.5150992843e-15
81.20000,3.4439252307e-15
81.30000,3.3722899250e-15
81.40000,3.3002571382e-15
81.50000,3.2279013028e-15
81.60000,3.1553077368e-15
81.70000,3.0825727503e-15
81.80000,3.0098036333e-15
81.90000,2.9371185232e-15
82.00000,2.8646461507e-15
82.10000,2.7925254660e-15
82.20000,2.7209051464e-15
82.30000,2.6499429875e-15
82.40000,2.5798051830e-15
82.50000,2.5106654965e-15
82.60000,2.4427043320e-15
82.70000,2.3761077089e-15
82.80000,2.3110661488e-15
82.90000,2.2477734836e-15
83.00000,2.1864255915e-15
83.10000,2.1272190729e-15
83.20000,2.0703498746e-15
83.30000,2.0160118738e-15
83.40000,1.9643954324e-15
83.50000,1.9156859339e-15
83.60000,1.8700623135e-15
83.70000,1.8276955937e-15
83.80000,1.7887474377e-15
83.90000,1.7533687317e-15
84.00000,1.7216982078e-15
84.10000,1.6938611199e-15
84.20000,1.6699679830e-15
84.30000,1.6501133866e-15
84.40000,1.6343748931e-15
84.50000,1.6228120307e-15
84.60000,1.6154653894e-15
84.70000,1.6123558293e-15
84.80000,1.6134838084e-15
84.90000,1.6188288367e-15
85.00000,1.6283490618e-15
85.10000,1.6419809925e-15
85.20000,1.6596393630e-15
85.30000,1.6812171401e-15
85.40000,1.7065856775e-15
85.50000,1.7355950155e-15
85.60000,1.7680743271e-15
85.70000,1.8038325094e-15
85.80000,1.8426589164e-15
85.90000,1.8843242313e-15
86.00000,1.9285814732e-15
86.10000,1.9751671318e-15
86.20000,2.0238024255e-15
86.30000,2.0741946732e-15
86.40000,2.1260387738e-15
86.50000,2.1790187824e-15
86.60000,2.2328095749e-15
86.70000,2.2870785891e-15
86.80000,2.3414876332e-15
86.90000,2.3956947475e-15
87.00000,2.4493561099e-15
87.10000,2.5021279713e-15
87.20000,2.5536686086e-15
87.30000,2.6036402830e-15
87.40000,2.6517111900e-15
87.50000,2.6975573894e-15
87.60000,2.7408647016e-15
87.70000,2.7813305585e-15
87.80000,2.8186657959e-15
87.90000,2.8525963771e-15
88.00000,2.8828650348e-15
88.10000,2.9092328214e-15
88.20000,2.9314805578e-15
88.30000,2.9494101699e-15
88.40000,2.9628459062e-15
88.50000,2.9716354264e-15
88.60000,2.9756507552e-15
88.70000,2.9747890957e-15
88.80000,2.9689734951e-15
88.90000,2.9581533611e-15
89.00000,2.9423048242e-15
89.10000,2.9214309436e-15
89.20000,2.8955617570e-15
89.30000,2.8647541728e-15
89.40000,2.8290917061e-15
89.50000,2.7886840606e-15
89.60000,2.7436665593e-15
89.70000,2.6941994282e-15
89.80000,2.6404669366e-15
89.90000,2.5826764016e-15
90.00000,2.5210570622e-15
90.10000,2.4558588308e-15
90.20000,2.3873509295e-15
90.30000,2.3158204219e-15
90.40000,2.2415706475e-15
90.50000,2.1649195706e-15
90.60000,2.0861980528e-15
90.70000,2.0057480611e-15
90.80000,1.9239208218e-15
90.90000,1.8410749325e-15
91.00000,1.7575744431e-15
91.10000,1.6737869174e-15
91.20000,1.5900814883e-15
91.30000,1.5068269165e-15
91.40000,1.4243896649e-15
91.50000,1.3431320001e-15
91.60000,1.2634101321e-15
91.70000,1.1855724019e-15
91.80000,1.1099575282e-15
91.90000,1.0368929217e-15
92.00000,9.6669307755e-16
92.10000,8.9965805326e-16
92.20000,8.3607204020e-16
