# Differential cross section for O-CO elastic scattering
# Collision energy: 4.250000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.7501368068e-10
0.20000,8.9079941957e-11
0.30000,2.1613591261e-11
0.40000,1.7013753641e-11
0.50000,1.1732627136e-11
0.60000,3.9794959455e-12
0.70000,3.2015630458e-12
0.80000,2.0661519434e-12
0.90000,1.5996144361e-12
1.00000,2.5645534633e-12
1.10000,1.4733624793e-12
1.20000,1.3257174371e-12
1.30000,1.2826354143e-12
1.40000,5.9823646460e-13
1.50000,6.5765774435e-13
1.60000,6.6344632700e-13
1.70000,4.6612522172e-13
1.80000,1.2160150763e-13
1.90000,2.0757971536e-13
2.00000,2.4830770919e-13
2.10000,9.1082224581e-14
2.20000,5.8267328705e-14
2.30000,5.3160767139e-14
2.40000,7.8019733461e-14
2.50000,2.0093371913e-14
2.60000,3.5508515657e-14
2.70000,2.0011632733e-14
2.80000,2.4376902982e-14
2.90000,1.0422951591e-14
3.00000,1.5160181549e-14
3.10000,9.2004624059e-15
3.20000,8.8724541202e-15
3.30000,6.3904114181e-15
3.40000,5.3252457719e-15
3.50000,4.3941110916e-15
3.60000,4.9286928491e-15
3.70000,3.7648191766e-15
3.80000,3.8371095133e-15
3.90000,3.0077929649e-15
4.00000,2.2619057663e-15
4.10000,1.3753057645e-15
4.20000,1.8653165441e-15
4.30000,1.1711307721e-15
4.40000,1.1884545547e-15
4.50000,1.7436366616e-15
4.60000,1.2110413130e-15
4.70000,4.8824569273e-16
4.80000,6.7901628931e-16
4.90000,1.2199287845e-15
5.00000,4.0899592519e-16
5.10000,6.6363089208e-16
5.20000,5.7024991511e-16
5.30000,6.5917957311e-16
5.40000,2.3993362714e-16
5.50000,7.9728189640e-16
5.60000,4.6252801241e-16
5.70000,6.4353528836e-16
5.80000,6.1687989712e-16
5.90000,8.5748730515e-16
6.00000,3.4592358025e-16
6.10000,8.6156342120e-16
6.20000,9.6797062224e-16
6.30000,1.0496574991e-15
6.40000,5.6328819731e-16
6.50000,9.9306816183e-16
6.60000,1.0139397990e-15
6.70000,1.0335987769e-15
6.80000,6.0376220989e-16
6.90000,7.8277273702e-16
7.00000,6.9121739722e-16
7.10000,6.8767633364e-16
7.20000,5.2714454347e-16
7.30000,5.3149831304e-16
7.40000,3.4182381718e-16
7.50000,1.4324858991e-16
7.60000,3.4364949713e-16
7.70000,4.0627169657e-16
7.80000,3.4548831140e-16
7.90000,8.6702112797e-17
8.00000,3.3019125286e-16
8.10000,1.3334020891e-16
8.20000,1.7692978396e-16
8.30000,1.1964930812e-16
8.40000,5.0672198565e-16
8.50000,1.5758697206e-16
8.60000,1.9152395643e-16
8.70000,7.4726523672e-17
8.80000,2.9381049930e-16
8.90000,1.1677020623e-16
9.00000,3.8802179258e-16
9.10000,2.0296142042e-16
9.20000,1.1603220828e-16
9.30000,1.2233731688e-16
9.40000,4.3865950846e-16
9.50000,3.1938179094e-16
9.60000,2.7968013342e-16
9.70000,5.5598852324e-16
9.80000,4.6729498102e-16
9.90000,2.2330173444e-16
10.00000,1.7232971489e-16
10.10000,5.9070924945e-16
10.20000,4.2415464253e-16
10.30000,4.9634426951e-16
10.40000,3.6186334890e-16
10.50000,4.4366574245e-16
10.60000,1.4695315992e-16
10.70000,4.0659322344e-16
10.80000,2.6167877010e-16
10.90000,3.2684742067e-16
11.00000,3.1392222005e-16
11.10000,4.8225993433e-16
11.20000,2.2576470689e-16
11.30000,2.3515739258e-16
11.40000,3.7955675830e-16
11.50000,3.7345129725e-16
11.60000,2.5521614286e-16
11.70000,2.4718089107e-16
11.80000,3.5177424770e-16
11.90000,2.2010374475e-16
12.00000,2.8324776857e-16
12.10000,1.8585918874e-16
12.20000,2.3143952815e-16
12.30000,1.6393218767e-16
12.40000,2.9386016294e-16
12.50000,1.1025718973e-16
12.60000,1.6723442024e-16
12.70000,2.0353771346e-16
12.80000,2.6939828107e-16
12.90000,1.0796385082e-16
13.00000,2.3351238589e-16
13.10000,3.0245335863e-16
13.20000,2.3662676282e-16
