# Differential cross section for O-CO elastic scattering
# Collision energy: 4.750000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,3.7135071095e-10
0.20000,9.4620819647e-11
0.30000,2.1424263704e-11
0.40000,1.5584844973e-11
0.50000,9.2441039754e-12
0.60000,4.9554501515e-12
0.70000,2.4202675658e-12
0.80000,2.4340815698e-12
0.90000,2.4817781085e-12
1.00000,2.0191582602e-12
1.10000,1.8117060123e-12
1.20000,1.2945431071e-12
1.30000,8.7476174078e-13
1.40000,4.8278585665e-13
1.50000,7.4809726605e-13
1.60000,4.8455061098e-13
1.70000,9.2415204370e-14
1.80000,2.2573380468e-13
1.90000,1.8500938780e-13
2.00000,7.3410031856e-14
2.10000,6.0849016060e-14
2.20000,5.5939418050e-14
2.30000,3.7097168710e-14
2.40000,1.0207128580e-14
2.50000,4.4597620007e-14
2.60000,1.0739196089e-14
2.70000,1.3587651805e-14
2.80000,1.7921304223e-14
2.90000,1.4823991971e-14
3.00000,7.0557863213e-15
3.10000,9.1860733209e-15
3.20000,1.0115834163e-14
3.30000,3.5003058043e-15
3.40000,4.0588168027e-15
3.50000,5.1647244841e-15
3.60000,2.6646415799e-15
3.70000,3.1662045573e-15
3.80000,3.0359433976e-15
3.90000,1.8657250477e-15
4.00000,1.2597704065e-15
4.10000,3.1890721842e-15
4.20000,1.2114658280e-15
4.30000,5.2702950083e-16
4.40000,4.8276574580e-16
4.50000,8.7204572649e-16
4.60000,5.1725758029e-16
4.70000,1.4086303908e-15
4.80000,7.6019778385e-16
4.90000,3.4979375094e-16
5.00000,5.0866650771e-16
5.10000,1.8345641865e-15
5.20000,9.7277029987e-16
5.30000,7.1057144348e-16
5.40000,4.8215460214e-16
5.50000,9.3264897024e-16
5.60000,5.4595547336e-16
5.70000,9.3928129478e-16
5.80000,1.4470401481e-15
5.90000,1.1404263591e-15
6.00000,5.1180794264e-16
6.10000,1.1501930168e-15
6.20000,1.5839837973e-15
6.30000,6.5140500584e-16
6.40000,5.3561859760e-16
6.50000,9.9278674197e-16
6.60000,1.0258108899e-15
6.70000,4.1022052890e-16
6.80000,8.6639468641e-16
6.90000,5.4737336154e-16
7.00000,1.7788313842e-16
7.10000,3.0688505182e-16
7.20000,7.4787171532e-16
7.30000,1.1558933097e-16
7.40000,2.4720618724e-16
7.50000,3.3183952063e-16
7.60000,2.3656446950e-16
7.70000,7.5745897717e-17
7.80000,5.8825453469e-16
7.90000,3.1869565231e-16
8.00000,1.0016367685e-16
8.10000,4.0166003559e-16
8.20000,6.1118468546e-16
8.30000,1.6413895313e-16
8.40000,2.6409024415e-16
8.50000,4.3434834743e-16
8.60000,2.4420601675e-16
8.70000,1.7769508581e-16
8.80000,3.7467413563e-16
8.90000,4.2659284907e-16
9.00000,3.8901986322e-16
9.10000,5.0650363743e-16
9.20000,3.1582824880e-16
9.30000,2.6026759405e-16
9.40000,3.4941129537e-16
9.50000,4.3817704559e-16
9.60000,3.2536014644e-16
9.70000,5.7807913143e-16
9.80000,3.5503011499e-16
9.90000,1.9041042881e-16
10.00000,2.1538146933e-16
10.10000,5.2038487139e-16
10.20000,2.5917082315e-16
10.30000,2.7323439893e-16
10.40000,1.9100370045e-16
10.50000,2.4397259715e-16
10.60000,1.5768619690e-16
10.70000,4.6960622203e-16
10.80000,2.8985794301e-16
10.90000,3.2721490503e-16
11.00000,3.0128462235e-16
11.10000,3.8453320712e-16
11.20000,1.9099769249e-16
11.30000,4.4574731008e-16
11.40000,3.5175028457e-16
11.50000,2.5907513386e-16
11.60000,1.5088119567e-16
11.70000,4.2683333259e-16
11.80000,2.3668348934e-16
11.90000,2.2932176183e-16
12.00000,2.4832019507e-16
12.10000,3.7075864043e-16
12.20000,1.3860822801e-16
12.30000,2.2828958946e-16
12.40000,2.1302832382e-16
12.50000,3.2449037832e-16
12.60000,2.4165128819e-16
12.70000,3.3894601071e-16
12.80000,1.9763975382e-16
12.90000,2.5528560662e-16
13.00000,1.7813011790e-16
13.10000,2.1095128512e-16
13.20000,1.5232307509e-16
13.30000,2.9506696926e-16
13.40000,1.4910947210e-16
13.50000,1.5419089137e-16
13.60000,1.8965112711e-16
13.70000,2.7188558404e-16
13.80000,1.4339501704e-16
13.90000,2.0624814856e-16
14.00000,2.2517011992e-16
14.10000,2.3466520485e-16
14.20000,2.2846956744e-16
14.30000,2.6098223731e-16
14.40000,1.8798166691e-16
14.50000,1.9799686476e-16
14.60000,2.3917620283e-16
14.70000,1.4493560103e-16
14.80000,1.5038048729e-16
14.90000,1.8354783834e-16
15.00000,1.6275459827e-16
15.10000,7.6538727767e-17
15.20000,2.0511165105e-16
15.30000,1.7078215087e-16
15.40000,1.5030668517e-16
15.50000,1.0915643158e-16
15.60000,2.0748013881e-16
15.70000,1.2520270253e-16
15.80000,1.9649763780e-16
15.90000,1.2396770279e-16
16.00000,1.5372360273e-16
16.10000,1.2335966894e-16
16.20000,1.7957270311e-16
16.30000,4.7032791778e-17
16.40000,1.2268380285e-16
16.50000,1.2255788116e-16
16.60000,1.3028875002e-16
16.70000,5.9128814161e-17
16.80000,1.5409713737e-16
16.90000,1.0320358465e-16
17.00000,1.0126690343e-16
17.10000,1.1211770323e-16
17.20000,1.6674033098e-16
17.30000,1.3001998007e-16
17.40000,1.3832521118e-16
17.50000,9.3826384678e-17
17.60000,8.6508187598e-17
17.70000,1.1729808602e-16
17.80000,1.0664166764e-16
17.90000,7.6180932555e-17
18.00000,9.9533046362e-17
18.10000,1.3412373151e-16
18.20000,6.3766911269e-17
18.30000,7.3992912069e-17
18.40000,8.7596814926e-17
18.50000,1.0172178762e-16
18.60000,7.3606478755e-17
18.70000,1.4055538479e-16
18.80000,9.1901326025e-17
18.90000,9.8976266498e-17
19.00000,6.0415295581e-17
19.10000,7.8702986769e-17
19.20000,4.4396571075e-17
19.30000,1.0997643605e-16
19.40000,6.1494048050e-17
19.50000,7.4376379428e-17
19.60000,6.3736371933e-17
19.70000,8.3029830986e-17
19.80000,2.2955855860e-17
19.90000,6.7768623616e-17
20.00000,5.7663509513e-17
20.10000,5.6160601370e-17
20.20000,6.6864788445e-17
20.30000,7.8921933543e-17
20.40000,3.5232746101e-17
20.50000,3.7235585889e-17
20.60000,5.7504860780e-17
20.70000,3.6918879830e-17
20.80000,5.9240124472e-17
20.90000,5.5511011286e-17
21.00000,5.3354857163e-17
21.10000,3.6532627362e-17
21.20000,7.4204868213e-17
21.30000,2.1800371415e-17
21.40000,4.6983296430e-17
21.50000,4.5554047568e-17
21.60000,5.3027413991e-17
21.70000,1.7911977789e-17
21.80000,6.3177166487e-17
21.90000,2.8536898367e-17
22.00000,4.0947175131e-17
22.10000,4.1377030939e-17
22.20000,6.0998092040e-17
22.30000,5.2906958606e-17
22.40000,7.2492084325e-17
22.50000,4.4922932827e-17
22.60000,4.1254029678e-17
22.70000,7.2230232484e-17
22.80000,6.3661940320e-17
22.90000,4.4846872583e-17
23.00000,5.2035603517e-17
23.10000,6.8099279278e-17
23.20000,3.8081812962e-17
23.30000,5.6758494887e-17
23.40000,4.7284288466e-17
23.50000,7.1860406850e-17
23.60000,7.9131974857e-17
23.70000,9.1210121739e-17
23.80000,5.8297947539e-17
23.90000,8.6358411864e-17
24.00000,7.2264137953e-17
24.10000,6.0423102577e-17
24.20000,5.8883632169e-17
24.30000,9.1492814473e-17
24.40000,6.8113210855e-17
24.50000,5.6411943142e-17
24.60000,4.9241001282e-17
24.70000,5.1195313785e-17
24.80000,6.1898223521e-17
24.90000,6.5847562961e-17
25.00000,5.9668099178e-17
25.10000,7.4078212075e-17
25.20000,9.4203486627e-17
25.30000,6.0201237100e-17
25.40000,4.5668013038e-17
25.50000,5.2587783932e-17
25.60000,6.4549186468e-17
25.70000,4.3606510498e-17
25.80000,5.6320985424e-17
25.90000,4.8516655622e-17
26.00000,5.1095292369e-17
26.10000,3.6445783660e-17
26.20000,3.6297265664e-17
26.30000,3.1121174337e-17
26.40000,6.1754687056e-17
26.50000,4.9668677691e-17
26.60000,4.0843182962e-17
26.70000,4.3579511641e-17
26.80000,5.0279286682e-17
26.90000,2.1464772662e-17
27.00000,1.9082103506e-17
27.10000,3.0337813233e-17
27.20000,3.1608483385e-17
27.30000,3.4487732529e-17
27.40000,3.0744171929e-17
27.50000,2.1873524113e-17
27.60000,1.7846890808e-17
27.70000,3.1215327384e-17
27.80000,1.4694404152e-17
27.90000,2.9756727228e-17
28.00000,2.8405551074e-17
28.10000,2.7393503089e-17
28.20000,1.4480925345e-17
28.30000,3.0612483261e-17
28.40000,7.5263830476e-18
28.50000,1.8049902149e-17
28.60000,2.8217732086e-17
28.70000,3.3892884974e-17
28.80000,2.2993504460e-17
28.90000,3.5550555572e-17
29.00000,2.7068971390e-17
29.10000,2.0531475401e-17
29.20000,2.8523449595e-17
29.30000,2.1824996457e-17
29.40000,3.2516990005e-17
29.50000,3.4433878750e-17
29.60000,3.0510239117e-17
29.70000,1.7709110835e-17
29.80000,4.7733154007e-17
29.90000,3.3029027391e-17
30.00000,3.6765778167e-17
30.10000,3.8550392322e-17
30.20000,5.5947442777e-17
30.30000,4.2095866696e-17
30.40000,4.8135908231e-17
30.50000,3.0513920216e-17
30.60000,3.4391405508e-17
30.70000,4.4942674471e-17
30.80000,4.0053851495e-17
30.90000,3.6960290278e-17
31.00000,4.8450046180e-17
31.10000,5.4222028129e-17
31.20000,4.1226613932e-17
31.30000,5.4390464755e-17
31.40000,4.3937261441e-17
31.50000,5.3831400486e-17
31.60000,5.1297453293e-17
31.70000,5.3107240887e-17
31.80000,3.8387378858e-17
31.90000,5.1441498903e-17
32.00000,3.7567473527e-17
32.10000,3.3431938317e-17
32.20000,3.6376327254e-17
32.30000,4.2130805912e-17
32.40000,4.4723224651e-17
32.50000,4.6867677392e-17
32.60000,4.0532703124e-17
32.70000,3.4520474072e-17
32.80000,4.7751570256e-17
32.90000,3.1991419924e-17
33.00000,2.7756520430e-17
33.10000,2.8449206047e-17
33.20000,3.5679688241e-17
33.30000,2.5899724255e-17
33.40000,2.6374429188e-17
33.50000,1.6463182623e-17
33.60000,2.1310208673e-17
33.70000,2.5258160322e-17
33.80000,1.8764467420e-17
33.90000,1.9067944006e-17
34.00000,2.4883944541e-17
34.10000,2.2517346218e-17
34.20000,1.1681602788e-17
34.30000,1.7522404031e-17
34.40000,1.2116235422e-17
34.50000,1.4708448890e-17
34.60000,1.3523717055e-17
34.70000,1.5794428004e-17
34.80000,1.6051522942e-17
34.90000,1.8151774835e-17
35.00000,1.0468907090e-17
35.10000,1.0098718555e-17
35.20000,1.4277222065e-17
35.30000,9.9319667902e-18
35.40000,1.3622173836e-17
35.50000,1.4999508829e-17
35.60000,1.6934035362e-17
35.70000,1.2521810093e-17
35.80000,1.7026274279e-17
35.90000,1.6413402978e-17
36.00000,2.0311055892e-17
36.10000,1.5459880482e-17
36.20000,1.4905009653e-17
36.30000,2.1152323971e-17
36.40000,2.0743694240e-17
36.50000,1.3046103849e-17
36.60000,1.2159463286e-17
36.70000,2.1466041985e-17
36.80000,2.2507993836e-17
36.90000,2.5146930819e-17
37.00000,2.0786125790e-17
37.10000,2.8338254199e-17
37.20000,3.2896511590e-17
37.30000,2.9228261807e-17
37.40000,2.1085911885e-17
37.50000,2.6724424489e-17
37.60000,2.8289811530e-17
37.70000,2.3432821757e-17
37.80000,2.2093680246e-17
37.90000,2.3792491285e-17
38.00000,2.8937718332e-17
38.10000,2.9278973341e-17
38.20000,2.7605184751e-17
38.30000,2.6703689400e-17
38.40000,3.4237742673e-17
38.50000,3.0926798552e-17
38.60000,2.4710327705e-17
38.70000,2.2387591705e-17
38.80000,2.3614843392e-17
38.90000,2.2113379834e-17
39.00000,1.8836565055e-17
39.10000,1.5887547019e-17
39.20000,1.7658336237e-17
39.30000,2.2210396284e-17
39.40000,2.2012205711e-17
39.50000,1.9037470381e-17
39.60000,1.7424880343e-17
39.70000,1.9352369624e-17
39.80000,1.9633466145e-17
39.90000,1.4647433675e-17
40.00000,1.2402963361e-17
40.10000,1.2453045787e-17
40.20000,1.4224481673e-17
40.30000,1.2623475978e-17
40.40000,1.1022699226e-17
40.50000,1.0170655051e-17
40.60000,1.4422760248e-17
40.70000,1.5674257129e-17
40.80000,1.1516487520e-17
40.90000,1.2824417639e-17
41.00000,1.4309318629e-17
41.10000,1.1937796078e-17
41.20000,7.4461199292e-18
41.30000,9.7345039176e-18
41.40000,9.1744109936e-18
41.50000,1.2787270762e-17
41.60000,9.7045175215e-18
41.70000,8.5691432210e-18
41.80000,1.1310375062e-17
41.90000,1.2022492218e-17
42.00000,7.5519997513e-18
42.10000,7.4178391323e-18
42.20000,1.1213628005e-17
42.30000,9.5664830630e-18
42.40000,1.0918064809e-17
42.50000,8.1335345647e-18
42.60000,9.4659955316e-18
42.70000,8.1322113436e-18
42.80000,8.5637390254e-18
42.90000,7.6360445605e-18
43.00000,1.2161400107e-17
43.10000,9.9891408132e-18
43.20000,7.1723407664e-18
43.30000,1.0626212543e-17
43.40000,1.0440057664e-17
43.50000,1.1401075386e-17
43.60000,9.3845731346e-18
43.70000,1.2163395251e-17
43.80000,1.4380991461e-17
43.90000,1.8222619732e-17
44.00000,9.5015052196e-18
44.10000,1.0234092218e-17
44.20000,1.2880312810e-17
44.30000,1.2766243832e-17
44.40000,1.2582282303e-17
44.50000,1.3964899025e-17
44.60000,1.5958084339e-17
44.70000,1.7494719123e-17
44.80000,2.0154411008e-17
44.90000,1.2827573296e-17
45.00000,1.7219126241e-17
45.10000,1.7238146388e-17
45.20000,1.6765823963e-17
45.30000,1.4499501265e-17
45.40000,1.7425702086e-17
45.50000,1.3465770572e-17
45.60000,1.6131753180e-17
45.70000,1.6880307717e-17
45.80000,1.4259656167e-17
45.90000,1.8975348504e-17
46.00000,2.0215413141e-17
46.10000,1.9608483997e-17
46.20000,1.5985145291e-17
46.30000,1.6653754661e-17
46.40000,1.2423775616e-17
46.50000,1.6264182281e-17
46.60000,1.2881326809e-17
46.70000,1.1886891867e-17
46.80000,1.4207658511e-17
46.90000,1.7988052573e-17
47.00000,1.5009139206e-17
47.10000,1.2460924884e-17
47.20000,1.2889432132e-17
47.30000,1.3931485435e-17
47.40000,1.5640224189e-17
47.50000,1.0285595868e-17
