# Differential cross section for O-CO elastic scattering
# Collision energy: 1.750000 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
0.10000,4.3807877131e-10
0.20000,6.2176229060e-11
0.30000,4.5301195370e-11
0.40000,2.0082922618e-11
0.50000,1.2800526046e-11
0.60000,6.0944485115e-12
0.70000,5.7195486716e-12
0.80000,2.7556100736e-12
0.90000,2.5403759216e-12
1.00000,1.7179303626e-12
1.10000,1.7176914117e-12
1.20000,1.0362908128e-12
1.30000,1.1031035657e-12
1.40000,1.1027674061e-12
1.50000,1.0596427658e-12
1.60000,7.8707938285e-13
1.70000,5.5609583903e-13
1.80000,6.0029119898e-13
1.90000,4.2658171976e-13
2.00000,3.6590405903e-13
2.10000,2.1685919104e-13
2.20000,2.8362750225e-13
2.30000,3.0392742358e-13
2.40000,2.3337918941e-13
2.50000,1.7344164720e-13
2.60000,1.3724002068e-13
2.70000,2.1920444550e-13
2.80000,2.1454487182e-13
2.90000,1.8745335525e-13
3.00000,1.3040162436e-13
3.10000,1.2234825302e-13
3.20000,1.7723758979e-13
3.30000,1.6781068587e-13
3.40000,1.5722321025e-13
3.50000,1.0775766439e-13
3.60000,8.3681359731e-14
3.70000,1.0214518533e-13
3.80000,8.8269514817e-14
3.90000,8.9880359362e-14
4.00000,7.3597222547e-14
4.10000,6.3029707482e-14
4.20000,7.3104200546e-14
4.30000,5.6765134851e-14
4.40000,4.5859867804e-14
4.50000,3.0484429028e-14
4.60000,2.3172785981e-14
4.70000,3.6182362958e-14
4.80000,3.8884365129e-14
4.90000,3.9408248369e-14
5.00000,3.0159715567e-14
5.10000,1.9938148481e-14
5.20000,1.9148598205e-14
5.30000,1.7360925710e-14
5.40000,1.8614935454e-14
5.50000,1.5802164771e-14
5.60000,1.4809349369e-14
5.70000,1.7985811390e-14
5.80000,1.8693335658e-14
5.90000,1.8908810758e-14
6.00000,1.2880150698e-14
6.10000,7.3452646620e-15
6.20000,6.9038597311e-15
6.30000,7.7665244796e-15
6.40000,1.0925610021e-14
6.50000,1.0998514543e-14
6.60000,8.5639850356e-15
6.70000,7.6456313485e-15
6.80000,6.0763764277e-15
6.90000,5.1923330220e-15
7.00000,4.5861314207e-15
7.10000,3.1984319653e-15
7.20000,3.7377101386e-15
7.30000,4.3544818439e-15
7.40000,4.5362003872e-15
7.50000,4.5240199196e-15
7.60000,3.1432296662e-15
7.70000,2.4296933703e-15
7.80000,1.7304260899e-15
7.90000,1.4832484537e-15
8.00000,1.9420668608e-15
8.10000,1.8198206452e-15
8.20000,2.1529281923e-15
8.30000,1.9923340465e-15
8.40000,1.6893651346e-15
8.50000,1.6409180147e-15
8.60000,1.0374178096e-15
8.70000,6.5182536759e-16
8.80000,5.0935879260e-16
8.90000,5.2276103770e-16
9.00000,7.8800043354e-16
9.10000,9.2267648167e-16
9.20000,6.7163603415e-16
9.30000,5.9659358088e-16
9.40000,5.9592433626e-16
9.50000,4.5618259542e-16
9.60000,4.8142851577e-16
9.70000,3.1544313863e-16
9.80000,2.9667833329e-16
9.90000,4.3638248093e-16
10.00000,4.2856444676e-16
10.10000,3.8292375210e-16
10.20000,4.3779871355e-16
10.30000,5.7257424358e-16
10.40000,5.9136873160e-16
10.50000,6.1146879798e-16
10.60000,3.5313546259e-16
10.70000,2.5757640691e-16
10.80000,4.2789274458e-16
10.90000,3.7674661147e-16
11.00000,4.3044348721e-16
11.10000,3.4785026239e-16
11.20000,2.7141292977e-16
11.30000,4.2080152437e-16
11.40000,4.2403628074e-16
11.50000,3.0846162993e-16
11.60000,2.4658833731e-16
11.70000,1.6784837610e-16
11.80000,1.0914872416e-16
11.90000,2.0401349214e-16
12.00000,1.5794678286e-16
12.10000,2.0287943948e-16
12.20000,3.1119623256e-16
12.30000,1.7800896446e-16
12.40000,1.4102848203e-16
12.50000,1.0269716908e-16
12.60000,9.1300761187e-17
12.70000,1.8014703302e-16
12.80000,1.7324875484e-16
12.90000,1.0388950418e-16
13.00000,1.4808051209e-16
13.10000,2.3275295888e-16
13.20000,2.0389572093e-16
13.30000,2.2555952225e-16
13.40000,1.5330415109e-16
13.50000,1.0063145673e-16
13.60000,1.6730593178e-16
13.70000,1.0870470461e-16
13.80000,1.0198249848e-16
13.90000,1.6495691358e-16
14.00000,1.8259854482e-16
14.10000,1.6344525149e-16
14.20000,1.4861277216e-16
14.30000,1.0913096301e-16
14.40000,1.5010468449e-16
14.50000,2.6496840186e-16
14.60000,2.1931475089e-16
14.70000,2.1373087864e-16
14.80000,2.4065475506e-16
14.90000,2.2922863265e-16
15.00000,2.8507547487e-16
15.10000,2.8789458617e-16
15.20000,2.4354674369e-16
15.30000,2.3765308565e-16
15.40000,2.3891284149e-16
15.50000,1.9077349537e-16
15.60000,2.4037560455e-16
15.70000,2.9328554846e-16
15.80000,2.4864683108e-16
15.90000,2.4916544050e-16
16.00000,1.9656044416e-16
16.10000,1.8775731843e-16
16.20000,2.5832704572e-16
16.30000,2.4189132512e-16
16.40000,1.8380815244e-16
16.50000,1.8135457013e-16
16.60000,1.8999545708e-16
16.70000,1.8852271371e-16
16.80000,2.3109012998e-16
16.90000,2.0044241429e-16
17.00000,1.9102918774e-16
17.10000,2.2962067550e-16
17.20000,1.8329623933e-16
17.30000,1.8368436397e-16
17.40000,2.1485469038e-16
17.50000,2.0980807838e-16
17.60000,1.9595897516e-16
17.70000,1.7261624043e-16
17.80000,1.3192041336e-16
17.90000,1.4387539182e-16
18.00000,1.7489505116e-16
18.10000,1.2502464941e-16
18.20000,1.1831824286e-16
