# Differential cross section for O-N2 elastic scattering (isotope 16)
# Original energy: 5000 cm⁻¹
# Collision energy: 0.619920 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
42.70000,9.1498983401e-17
42.80000,9.4909377313e-17
42.90000,9.8187569411e-17
43.00000,1.0175120196e-16
43.10000,1.1213775735e-16
43.20000,1.2459634479e-16
43.30000,1.3071678946e-16
43.40000,1.3248150650e-16
43.50000,1.3274653453e-16
43.60000,1.2848397172e-16
43.70000,1.2032679116e-16
43.80000,1.1173068555e-16
43.90000,1.0043471133e-16
44.00000,8.6320125338e-17
44.10000,7.6545855219e-17
44.20000,7.2325803967e-17
44.30000,6.6936974566e-17
44.40000,6.1239854736e-17
44.50000,6.1845594764e-17
44.60000,6.6666432270e-17
44.70000,6.9893907475e-17
44.80000,7.2905930538e-17
44.90000,7.7317720589e-17
45.00000,8.0089325780e-17
45.10000,8.1374668517e-17
45.20000,8.2972068013e-17
45.30000,8.1146241256e-17
45.40000,7.4249408882e-17
45.50000,6.8177447829e-17
45.60000,6.4344934071e-17
45.70000,5.6861160518e-17
45.80000,4.6284018421e-17
45.90000,3.9434769199e-17
46.00000,3.6225448567e-17
46.10000,3.2664730766e-17
46.20000,3.0470440052e-17
46.30000,3.1803906297e-17
46.40000,3.4396289927e-17
46.50000,3.8314752785e-17
46.60000,4.4992559700e-17
46.70000,5.0519998850e-17
46.80000,5.1905848024e-17
46.90000,5.3396011939e-17
47.00000,5.6189920339e-17
47.10000,5.4303584156e-17
47.20000,4.6773540298e-17
47.30000,3.9797155763e-17
47.40000,3.4387428158e-17
47.50000,2.6937321232e-17
47.60000,1.8866604758e-17
47.70000,1.3808199715e-17
47.80000,1.1092499638e-17
47.90000,1.0441168669e-17
48.00000,1.3528590492e-17
48.10000,1.8582730572e-17
48.20000,2.2831485762e-17
48.30000,2.8453820707e-17
48.40000,3.6404447537e-17
48.50000,4.1847530289e-17
48.60000,4.2377403105e-17
48.70000,4.1801058587e-17
48.80000,4.1076541255e-17
48.90000,3.6850070833e-17
49.00000,2.9240810825e-17
49.10000,2.1820223294e-17
49.20000,1.5262824747e-17
49.30000,9.1747930359e-18
49.40000,5.0764629708e-18
49.50000,3.6968184411e-18
49.60000,4.0814991423e-18
49.70000,7.0768275032e-18
49.80000,1.3349933957e-17
49.90000,2.0580528258e-17
50.00000,2.6662075031e-17
50.10000,3.2500530060e-17
50.20000,3.7925606136e-17
50.30000,4.0643529416e-17
50.40000,3.9836148517e-17
50.50000,3.6801205738e-17
50.60000,3.1859539001e-17
50.70000,2.5133460695e-17
50.80000,1.7780011090e-17
50.90000,1.0956997937e-17
51.00000,5.1171951730e-18
51.10000,1.4150894503e-18
51.20000,6.5576417262e-19
51.30000,2.4934116045e-18
51.40000,6.3775487123e-18
51.50000,1.2207028200e-17
51.60000,1.8959310579e-17
51.70000,2.5513963163e-17
51.80000,3.1280211019e-17
51.90000,3.5384693497e-17
52.00000,3.6553123743e-17
52.10000,3.5169379191e-17
52.20000,3.2172554404e-17
52.30000,2.7361754905e-17
52.40000,2.0630245034e-17
52.50000,1.3764293099e-17
52.60000,8.1123485780e-18
52.70000,3.6838253989e-18
52.80000,7.4092645644e-19
52.90000,9.5562535102e-20
53.00000,1.3358595446e-18
53.10000,4.0116454696e-18
53.20000,8.2361909506e-18
53.30000,1.3150297804e-17
53.40000,1.6923685212e-17
53.50000,1.9661545903e-17
53.60000,2.2199794178e-17
53.70000,2.3457942541e-17
53.80000,2.2020451055e-17
53.90000,1.9202865177e-17
54.00000,1.6511160594e-17
54.10000,1.3382354180e-17
54.20000,9.2973265051e-18
54.30000,5.6180100222e-18
54.40000,3.1213322962e-18
54.50000,1.3800522662e-18
54.60000,2.8781840626e-19
54.70000,1.9565823028e-19
54.80000,6.1934790079e-19
54.90000,1.3102491595e-18
55.00000,2.5524368104e-18
55.10000,4.0221997800e-18
55.20000,4.7596926875e-18
55.30000,5.0206983807e-18
55.40000,5.5166420990e-18
55.50000,5.8837001836e-18
55.60000,5.3293307666e-18
55.70000,4.3988414421e-18
55.80000,3.8819774759e-18
55.90000,3.5219715522e-18
56.00000,2.6811602886e-18
56.10000,1.8001538984e-18
56.20000,1.5418542966e-18
56.30000,1.6847424748e-18
56.40000,1.5155716307e-18
56.50000,1.2856052210e-18
56.60000,1.6302704417e-18
56.70000,2.2762570351e-18
56.80000,2.3476335601e-18
56.90000,2.0700053571e-18
57.00000,2.1400653230e-18
57.10000,2.2652611175e-18
57.20000,1.7323977376e-18
57.30000,9.6204140872e-19
57.40000,5.2705388168e-19
57.50000,2.3147628150e-19
57.60000,2.6520544605e-20
57.70000,4.0746134197e-19
57.80000,1.1722382130e-18
57.90000,2.1023123003e-18
58.00000,3.9406664204e-18
58.10000,6.7758189834e-18
58.20000,9.0752368539e-18
58.30000,1.0545406303e-17
58.40000,1.2652829607e-17
58.50000,1.5057149606e-17
58.60000,1.5484326929e-17
58.70000,1.4076048381e-17
58.80000,1.2946103080e-17
58.90000,1.1858293391e-17
59.00000,9.1193757028e-18
59.10000,5.5948871025e-18
59.20000,3.2048230438e-18
59.30000,1.7851012261e-18
59.40000,7.7697076574e-19
59.50000,1.0218852672e-18
59.60000,2.7280423375e-18
59.70000,5.2109989685e-18
59.80000,8.8616038507e-18
59.90000,1.3815180284e-17
60.00000,1.8199763719e-17
60.10000,2.1070075244e-17
60.20000,2.3914505129e-17
60.30000,2.6674178403e-17
60.40000,2.6845756770e-17
60.50000,2.4250169115e-17
60.60000,2.1443887725e-17
60.70000,1.8759893852e-17
60.80000,1.4472674315e-17
60.90000,9.2612674961e-18
61.00000,5.4458087772e-18
61.10000,3.1852990532e-18
61.20000,1.6241542333e-18
61.30000,1.3292684053e-18
61.40000,2.8343338276e-18
61.50000,5.4543807379e-18
61.60000,9.0003791681e-18
61.70000,1.3544717448e-17
61.80000,1.7891005254e-17
61.90000,2.1023418133e-17
62.00000,2.3722548377e-17
62.10000,2.6158427507e-17
62.20000,2.6738790827e-17
62.30000,2.5022838467e-17
62.40000,2.2705022802e-17
62.50000,2.0335120591e-17
62.60000,1.6798637186e-17
62.70000,1.2242958908e-17
62.80000,8.3375300976e-18
62.90000,5.5073302165e-18
63.00000,3.0578990906e-18
63.10000,1.1291892320e-18
63.20000,5.0288426735e-19
63.30000,1.0869261038e-18
63.40000,2.4097644393e-18
63.50000,4.3544856525e-18
63.60000,6.8837389351e-18
63.70000,9.6400272406e-18
63.80000,1.2400579540e-17
63.90000,1.4974682692e-17
64.00000,1.7131100887e-17
64.10000,1.8673257531e-17
64.20000,1.9598985070e-17
64.30000,1.9805861243e-17
64.40000,1.9305245547e-17
64.50000,1.8177291092e-17
64.60000,1.6496099081e-17
64.70000,1.4283124089e-17
64.80000,1.1815064990e-17
64.90000,9.2715581448e-18
65.00000,6.7625404928e-18
65.10000,4.4811949349e-18
65.20000,2.6888985239e-18
65.30000,1.3456371354e-18
65.40000,6.9100450606e-19
65.50000,1.1283974659e-18
65.60000,2.4627498310e-18
65.70000,4.0910175475e-18
65.80000,6.4794755452e-18
65.90000,1.0217919793e-17
66.00000,1.4346093889e-17
66.10000,1.7606524918e-17
66.20000,2.0805361164e-17
66.30000,2.4741804664e-17
66.40000,2.7892706458e-17
66.50000,2.8786925842e-17
66.60000,2.8720709027e-17
66.70000,2.8761709558e-17
66.80000,2.7505312002e-17
66.90000,2.4027033117e-17
67.00000,1.9986740780e-17
67.10000,1.6436736759e-17
67.20000,1.2647698303e-17
67.30000,8.6611526721e-18
67.40000,5.7450595648e-18
67.50000,4.0793333542e-18
67.60000,3.5922891892e-18
67.70000,5.1001597991e-18
67.80000,8.4889617053e-18
67.90000,1.2274590794e-17
68.00000,1.6843886670e-17
68.10000,2.3534400807e-17
68.20000,3.0680093942e-17
68.30000,3.5451046414e-17
68.40000,3.8929705719e-17
68.50000,4.3110166435e-17
68.60000,4.5794555845e-17
68.70000,4.4237577872e-17
68.80000,4.0535290868e-17
68.90000,3.7250906952e-17
69.00000,3.2810665240e-17
69.10000,2.5775112772e-17
69.20000,1.8634176485e-17
69.30000,1.3373538998e-17
69.40000,9.1832396188e-18
69.50000,5.9815551936e-18
69.60000,5.1496113921e-18
69.70000,6.5040047792e-18
69.80000,9.5162446167e-18
69.90000,1.5007877612e-17
70.00000,2.2409415590e-17
70.10000,2.9089131309e-17
70.20000,3.4948874330e-17
70.30000,4.1798976672e-17
70.40000,4.7961934435e-17
70.50000,4.9947514359e-17
70.60000,4.8847230319e-17
70.70000,4.7642848314e-17
70.80000,4.4994011425e-17
70.90000,3.8403320460e-17
71.00000,3.0084159852e-17
71.10000,2.3186639987e-17
71.20000,1.7027299611e-17
71.30000,1.0551248001e-17
71.40000,5.6661696611e-18
71.50000,3.7473781022e-18
71.60000,4.0632193887e-18
71.70000,6.4721958485e-18
71.80000,1.1314077815e-17
71.90000,1.7298097615e-17
72.00000,2.3516979602e-17
72.10000,3.0685273744e-17
72.20000,3.7985634441e-17
72.30000,4.2697601755e-17
72.40000,4.4649699743e-17
72.50000,4.5814945812e-17
72.60000,4.5563905695e-17
72.70000,4.1671206940e-17
72.80000,3.5207717284e-17
72.90000,2.8905686917e-17
73.00000,2.2736161464e-17
73.10000,1.5608001023e-17
73.20000,8.9218623842e-18
73.30000,4.5513975260e-18
73.40000,2.3038498056e-18
73.50000,1.6433318133e-18
73.60000,3.0634280625e-18
73.70000,6.5079341628e-18
73.80000,1.1195956365e-17
73.90000,1.6845681570e-17
74.00000,2.3052697018e-17
74.10000,2.8533633676e-17
74.20000,3.2613940589e-17
74.30000,3.5667793365e-17
74.40000,3.7393592387e-17
74.50000,3.6780201269e-17
74.60000,3.4000025816e-17
74.70000,3.0151819790e-17
74.80000,2.5515607278e-17
74.90000,1.9903214363e-17
75.00000,1.4001407414e-17
75.10000,8.8501996373e-18
75.20000,4.7895182360e-18
75.30000,1.8356208972e-18
75.40000,2.7839783075e-19
75.50000,3.9311591415e-19
75.60000,2.0596066727e-18
75.70000,4.8751410542e-18
75.80000,8.4477936757e-18
75.90000,1.2586203411e-17
76.00000,1.6964919916e-17
76.10000,2.0840845826e-17
76.20000,2.3672319799e-17
76.30000,2.5676718752e-17
76.40000,2.6881018159e-17
76.50000,2.6576774404e-17
76.60000,2.4607361659e-17
76.70000,2.1944045676e-17
76.80000,1.9011958611e-17
76.90000,1.5274895241e-17
77.00000,1.0950681807e-17
77.10000,7.1988181480e-18
77.20000,4.3279386754e-18
77.30000,1.9552183364e-18
77.40000,3.6639252465e-19
77.50000,2.2654945015e-20
77.60000,6.3809658983e-19
77.70000,2.1434462864e-18
77.80000,4.7686860055e-18
77.90000,7.8413751297e-18
78.00000,1.0515226995e-17
78.10000,1.3386394857e-17
78.20000,1.6800766174e-17
78.30000,1.9251116007e-17
78.40000,1.9826491082e-17
78.50000,1.9965194949e-17
78.60000,2.0291793889e-17
78.70000,1.9183792948e-17
78.80000,1.6165493667e-17
78.90000,1.3120805514e-17
79.00000,1.0730080177e-17
79.10000,7.8352859971e-18
79.20000,4.4846609062e-18
79.30000,2.0764339573e-18
79.40000,7.7100847507e-19
79.50000,6.7155046223e-20
79.60000,2.9569237458e-19
79.70000,1.5670058694e-18
79.80000,3.1672629933e-18
79.90000,5.2950990493e-18
80.00000,8.4437381774e-18
80.10000,1.1494261222e-17
80.20000,1.3216430278e-17
80.30000,1.4587501148e-17
80.40000,1.6377473106e-17
80.50000,1.7079771919e-17
80.60000,1.5710329389e-17
80.70000,1.3834438629e-17
80.80000,1.2392997939e-17
80.90000,1.0269077171e-17
81.00000,7.1177097961e-18
81.10000,4.3612619483e-18
81.20000,2.5401950899e-18
81.30000,1.0952333974e-18
81.40000,1.3604895734e-19
81.50000,1.4845171570e-19
81.60000,7.8986681691e-19
81.70000,1.9415652786e-18
81.80000,3.9286764676e-18
81.90000,6.2351711967e-18
82.00000,7.8906272561e-18
82.10000,9.2522462788e-18
82.20000,1.0879960765e-17
82.30000,1.1928322735e-17
82.40000,1.1545675554e-17
82.50000,1.0547162617e-17
82.60000,9.6538570649e-18
82.70000,8.2991698589e-18
82.80000,6.1681639426e-18
82.90000,4.1037178296e-18
83.00000,2.5600943248e-18
83.10000,1.2991902091e-18
83.20000,3.7531564952e-19
83.30000,1.0844859698e-19
83.40000,3.3118845405e-19
83.50000,9.6084999499e-19
83.60000,2.1556081731e-18
83.70000,3.6558418629e-18
83.80000,4.8853402214e-18
83.90000,5.9360609725e-18
84.00000,7.0434889911e-18
84.10000,7.8177560030e-18
84.20000,7.8208856383e-18
84.30000,7.3737917760e-18
84.40000,6.7711753837e-18
84.50000,5.8587675727e-18
84.60000,4.5882121382e-18
84.70000,3.3054534500e-18
84.80000,2.1550769761e-18
84.90000,1.1724252314e-18
85.00000,4.9831993333e-19
85.10000,2.1901276655e-19
85.20000,1.9110170525e-19
85.30000,4.5156990571e-19
85.40000,1.0625848072e-18
85.50000,1.8629274370e-18
85.60000,2.6262874627e-18
85.70000,3.3676094749e-18
85.80000,4.0066347654e-18
85.90000,4.4117171413e-18
86.00000,4.6083977837e-18
86.10000,4.6429855396e-18
86.20000,4.3257696548e-18
86.30000,3.7257080035e-18
86.40000,3.1769964825e-18
86.50000,2.6983066404e-18
86.60000,2.0004669837e-18
86.70000,1.2658752539e-18
86.80000,8.7768873236e-19
86.90000,7.3306077975e-19
87.00000,5.2492739728e-19
87.10000,4.0578663929e-19
87.20000,5.4143150301e-19
87.30000,7.6016970217e-19
87.40000,9.4403714034e-19
87.50000,1.1861340936e-18
87.60000,1.3636521736e-18
87.70000,1.3885453179e-18
87.80000,1.4790203518e-18
87.90000,1.6795313836e-18
88.00000,1.6378301493e-18
88.10000,1.4028241980e-18
88.20000,1.4296341431e-18
88.30000,1.6765697929e-18
88.40000,1.6680960963e-18
88.50000,1.5112269931e-18
88.60000,1.6472259395e-18
88.70000,1.9434480188e-18
88.80000,1.9745844004e-18
88.90000,1.8444949478e-18
89.00000,1.8235969496e-18
89.10000,1.7892433925e-18
89.20000,1.5488319990e-18
89.30000,1.2121826887e-18
89.40000,8.8850749035e-19
89.50000,5.5716702244e-19
89.60000,2.5856922912e-19
89.70000,7.5947928778e-20
89.80000,2.0213728345e-20
89.90000,1.2684853778e-19
90.00000,4.4438747152e-19
90.10000,9.3772653764e-19
90.20000,1.5859374157e-18
90.30000,2.3863100329e-18
90.40000,3.2025299747e-18
90.50000,3.8977862266e-18
90.60000,4.5352427075e-18
90.70000,5.0931448238e-18
90.80000,5.3269481257e-18
90.90000,5.1776280148e-18
91.00000,4.8677247491e-18
91.10000,4.4228686966e-18
91.20000,3.7250788787e-18
91.30000,2.9136393883e-18
91.40000,2.1950040821e-18
91.50000,1.5578265052e-18
91.60000,1.1438482181e-18
91.70000,1.1894644947e-18
91.80000,1.5084930651e-18
