# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 2.26147 eV
# theta(deg)     elastic DCS (cm^2)
0.0,3.394847e-10
0.1,2.3668346666666666e-10
0.2,7.895913666666665e-11
0.30000000000000004,1.7365286666666667e-11
0.4,8.734924666666666e-12
0.5,5.6086572e-12
0.6000000000000001,3.1223563333333333e-12
0.6999999999999998,1.3617213333333333e-12
0.8,1.2660537666666665e-12
0.9,1.2291081e-12
1.0,5.506905666666666e-13
1.0999999999999999,3.5676406666666663e-13
1.2000000000000002,4.339696e-13
1.2999999999999998,3.385572433333333e-13
1.3999999999999997,1.7107540666666665e-13
1.5,6.440138766666666e-14
1.6,1.0055465000000001e-13
1.7,1.1608509999999999e-13
1.8,5.125618999999999e-14
1.9,2.3729344666666662e-14
2.0,3.7119326666666665e-14
2.1,3.801837666666667e-14
2.1999999999999997,2.0829306333333333e-14
2.2999999999999994,6.956174666666666e-15
2.4000000000000004,1.1459608666666667e-14
2.5000000000000004,1.6529293333333334e-14
2.5999999999999996,1.1332377333333332e-14
2.6999999999999997,5.812638333333333e-15
2.7999999999999994,6.541466033333333e-15
2.9,8.881093333333333e-15
3.0,7.337110333333333e-15
3.1,5.992594666666667e-15
3.2,6.627299333333333e-15
3.3,5.4694936666666665e-15
3.4,4.791924999999999e-15
3.5,4.861894333333333e-15
3.6,4.6909526666666664e-15
3.7000000000000006,5.533154e-15
3.8,4.7145386666666664e-15
3.9,3.431695e-15
4.0,3.998798e-15
4.1,3.4402729999999996e-15
4.2,2.806135333333333e-15
4.300000000000001,3.207948333333333e-15
4.3999999999999995,2.9520340666666663e-15
4.5,3.2020986666666666e-15
4.599999999999999,2.957222e-15
4.7,1.9135179e-15
4.800000000000001,2.0755316666666664e-15
4.9,2.0843813e-15
5.000000000000001,1.8384949333333333e-15
5.1,2.0758466666666665e-15
5.199999999999999,1.6910981666666664e-15
5.299999999999999,1.7383673333333333e-15
5.3999999999999995,1.8442626666666663e-15
5.5,1.1929523333333331e-15
5.599999999999999,1.1713207e-15
5.699999999999999,1.1505490999999999e-15
5.8,9.993713333333332e-16
5.8999999999999995,1.4326516666666665e-15
6.0,1.194259e-15
6.099999999999999,9.576674666666666e-16
6.2,1.0995541e-15
6.3,6.949039333333333e-16
6.4,6.906757e-16
6.5,8.639907333333334e-16
6.6,6.518260333333332e-16
6.700000000000001,9.262128666666665e-16
6.8,8.986439999999998e-16
6.900000000000001,5.508937666666666e-16
7.0,5.937144e-16
7.099999999999999,4.156239666666666e-16
7.2,4.114358666666666e-16
7.299999999999999,6.886562666666666e-16
7.400000000000001,5.44979e-16
7.500000000000001,5.714934666666666e-16
7.6,5.833563333333332e-16
7.700000000000001,3.728209333333333e-16
