# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 1.14561 eV
# theta(deg)     elastic DCS (cm^2)
0.0,2.3845806666666666e-10
0.1,1.8659676999999996e-10
0.2,9.338811333333333e-11
0.30000000000000004,3.515777e-11
0.4,1.1961166666666665e-11
0.5,4.4368889999999995e-12
0.6000000000000001,3.5330837666666665e-12
0.6999999999999998,3.466617566666666e-12
0.8,2.5133246333333332e-12
0.9,1.5635163333333332e-12
1.0,9.882749333333333e-13
1.0999999999999999,8.216072999999998e-13
1.2000000000000002,8.641923999999998e-13
1.2999999999999998,7.245805e-13
1.3999999999999997,4.665106666666666e-13
1.5,3.025197e-13
1.6,2.5024636666666666e-13
1.7,2.7356757e-13
1.8,2.7516335999999996e-13
1.9,1.9333828999999998e-13
2.0,1.0862096333333332e-13
2.1,7.896559999999999e-14
2.1999999999999997,8.820055999999999e-14
2.2999999999999994,1.068309e-13
2.4000000000000004,9.571639666666667e-14
2.5000000000000004,5.481109333333333e-14
2.5999999999999996,2.700968733333333e-14
2.6999999999999997,2.5578278e-14
2.7999999999999994,3.626975666666666e-14
2.9,4.3915057666666664e-14
3.0,3.4566836666666666e-14
3.1,1.578311933333333e-14
3.2,7.215721333333332e-15
3.3,9.981790333333333e-15
3.4,1.5896249333333334e-14
3.5,1.886037e-14
3.6,1.3785399999999999e-14
3.7000000000000006,5.600642333333333e-15
3.8,2.9076923333333334e-15
3.9,4.5091279999999995e-15
4.0,6.6891346666666665e-15
4.1,7.859616333333332e-15
4.2,5.926317666666667e-15
4.300000000000001,2.9732764666666666e-15
4.3999999999999995,2.4980473333333327e-15
4.5,3.1515358323333333e-15
4.599999999999999,3.5168339e-15
4.7,3.781987999999999e-15
4.800000000000001,3.0251996666666663e-15
4.9,2.0474612333333335e-15
5.000000000000001,2.259337333333333e-15
5.1,2.5638026e-15
5.199999999999999,2.5174071333333335e-15
5.299999999999999,2.6461997e-15
5.3999999999999995,2.3175109999999995e-15
5.5,1.8771970333333333e-15
5.599999999999999,2.030496e-15
5.699999999999999,2.0281865333333335e-15
5.8,1.879781233333333e-15
5.8999999999999995,2.0614813e-15
6.0,1.9722076999999998e-15
6.099999999999999,1.7569747666666664e-15
6.2,1.822461e-15
6.3,1.6456436666666665e-15
6.4,1.4458409333333332e-15
6.5,1.6313531333333333e-15
6.6,1.639641633333333e-15
6.700000000000001,1.539276e-15
6.8,1.6045856666666666e-15
6.900000000000001,1.4144983333333332e-15
7.0,1.199935e-15
7.099999999999999,1.3148574666666666e-15
7.2,1.3030062333333333e-15
7.299999999999999,1.2162336333333331e-15
7.400000000000001,1.2782246666666667e-15
7.500000000000001,1.1403186666666665e-15
7.6,9.381588e-16
7.700000000000001,9.531149333333333e-16
7.8,8.837892333333333e-16
7.900000000000001,7.892955999999999e-16
8.0,8.387288333333334e-16
8.1,7.666105999999999e-16
8.2,6.370479e-16
8.3,6.319627e-16
8.4,5.5398693333333325e-16
8.5,4.697244999999999e-16
8.600000000000001,4.960018333333332e-16
8.7,4.489272666666666e-16
8.799999999999999,3.7466166666666667e-16
8.900000000000002,3.790563333333333e-16
9.0,3.2692246666666666e-16
9.1,2.876967e-16
9.199999999999998,3.2565023333333337e-16
9.3,3.052559666666666e-16
9.4,2.7267489999999996e-16
9.5,2.8258556666666665e-16
9.600000000000001,2.372234333333333e-16
9.699999999999998,2.2280786666666667e-16
9.8,2.803977666666667e-16
9.9,3.0088100000000004e-16
10.000000000000002,3.302913666666666e-16
10.099999999999998,3.7958683333333333e-16
10.2,3.386607333333333e-16
10.300000000000002,2.98867e-16
10.399999999999999,3.283491e-16
10.499999999999998,3.517005e-16
10.599999999999998,4.0617789999999996e-16
10.7,4.872967e-16
10.799999999999999,4.695421666666666e-16
10.899999999999999,4.1010956666666657e-16
11.0,3.935012333333333e-16
11.1,3.818155666666667e-16
11.199999999999998,4.035716333333333e-16
11.3,4.677390333333332e-16
11.399999999999999,4.6910266666666665e-16
11.5,4.1789173333333324e-16
11.6,3.7594943333333336e-16
11.700000000000001,3.298525333333333e-16
11.799999999999999,3.030066333333333e-16
11.9,3.2519159999999997e-16
12.0,3.390537666666666e-16
12.100000000000001,3.2672063333333333e-16
12.199999999999998,3.051056e-16
12.3,2.6228906666666666e-16
12.4,2.1071966666666663e-16
12.5,1.8624523333333332e-16
12.6,1.834533e-16
12.7,1.9149229999999999e-16
12.8,1.9476192e-16
12.9,1.7649543333333333e-16
13.0,1.4238184333333335e-16
13.1,1.1323137333333333e-16
13.2,1.0072791666666667e-16
13.3,1.1378302666666666e-16
13.400000000000002,1.3419243666666666e-16
13.5,1.4112097666666665e-16
13.6,1.3316524333333333e-16
13.700000000000001,1.1526650666666668e-16
13.800000000000002,9.422736666666665e-17
13.900000000000002,9.353172333333332e-17
14.0,1.1629459e-16
14.100000000000001,1.4599191333333332e-16
14.199999999999998,1.6661673333333334e-16
14.300000000000002,1.6929981666666666e-16
14.4,1.4984191333333332e-16
14.500000000000002,1.2726075333333332e-16
14.599999999999998,1.2532999999999998e-16
14.699999999999996,1.4840156666666664e-16
14.800000000000002,1.7635429999999999e-16
14.900000000000002,1.964471e-16
15.000000000000002,2.0043326666666666e-16
15.099999999999996,1.8396956666666666e-16
15.2,1.639045e-16
15.300000000000002,1.636509933333333e-16
15.400000000000002,1.705439333333333e-16
15.499999999999996,1.7849256666666667e-16
15.6,1.9447973333333331e-16
15.699999999999998,1.9747786666666666e-16
15.800000000000002,1.7488226666666667e-16
15.899999999999997,1.5604793999999997e-16
16.0,1.4318205666666668e-16
16.099999999999998,1.3359238e-16
16.2,1.490988e-16
16.300000000000004,1.7056093333333332e-16
16.4,1.5863563333333333e-16
16.499999999999996,1.3384473333333334e-16
16.6,1.1115379666666667e-16
16.7,8.704577333333333e-17
16.8,8.769508333333331e-17
16.9,1.1128752333333332e-16
17.0,1.1461797333333333e-16
17.099999999999998,1.0325218333333332e-16
17.200000000000003,9.118287999999998e-17
17.3,6.880820333333331e-17
17.4,5.591203e-17
17.5,6.729385999999999e-17
17.599999999999998,7.441559666666666e-17
17.7,7.590560333333332e-17
17.800000000000004,7.902748e-17
17.9,6.768142e-17
18.0,4.9845433333333335e-17
18.1,4.5731029999999986e-17
18.2,4.6313689999999996e-17
18.3,5.4288903333333337e-17
18.399999999999995,6.984247999999999e-17
18.5,7.332375666666666e-17
18.6,6.582321666666666e-17
18.7,5.952786999999999e-17
18.8,5.038573333333333e-17
18.9,5.259470333333334e-17
19.0,7.065241666666667e-17
19.099999999999998,8.507267000000001e-17
19.200000000000003,9.636954666666666e-17
19.3,1.0550519999999999e-16
19.399999999999995,9.358232e-17
19.5,7.938028000000001e-17
19.6,8.381987e-17
19.7,9.119569333333333e-17
19.8,1.0141120666666665e-16
19.9,1.1714933333333332e-16
20.000000000000004,1.0945229999999999e-16
20.1,8.902931333333331e-17
20.199999999999996,8.677845e-17
20.3,9.079086e-17
20.4,9.615263333333332e-17
20.5,1.126426333333333e-16
20.600000000000005,1.1213416e-16
20.7,9.147415999999999e-17
20.799999999999997,8.118032333333333e-17
20.900000000000002,7.498667000000001e-17
20.999999999999996,6.511101999999999e-17
21.1,7.168726666666667e-17
21.199999999999996,7.994759e-17
21.3,7.501535666666666e-17
21.4,7.411593666666666e-17
21.5,7.034977333333334e-17
21.599999999999998,5.050677333333333e-17
21.7,3.844518333333333e-17
21.799999999999997,3.8410923333333326e-17
21.9,3.7916205999999996e-17
22.0,4.378439133333333e-17
22.1,4.897896133333333e-17
22.2,3.751791e-17
22.3,2.5176843333333332e-17
22.399999999999995,2.032247e-17
22.5,1.7800020666666666e-17
22.6,2.5317826666666664e-17
22.7,3.760596666666667e-17
22.799999999999997,3.727579666666666e-17
22.899999999999995,3.268555333333333e-17
23.0,2.917767666666666e-17
23.100000000000005,2.4077583333333332e-17
23.2,2.959064333333333e-17
23.3,4.4691676666666665e-17
23.400000000000002,5.0568716666666665e-17
23.5,5.162612333333333e-17
23.599999999999998,5.164040666666666e-17
23.699999999999996,4.4413193333333335e-17
23.8,4.1933113333333325e-17
23.899999999999995,5.065839666666666e-17
24.0,5.5423236666666666e-17
24.099999999999994,5.982255666666665e-17
24.200000000000003,6.857368333333333e-17
24.3,6.925207e-17
24.399999999999995,6.530747333333333e-17
24.500000000000004,6.672881000000001e-17
24.6,6.377562333333333e-17
24.699999999999996,6.086256333333333e-17
24.8,6.808427666666665e-17
24.9,7.264226666666666e-17
25.0,6.779308333333333e-17
25.099999999999998,6.330907999999999e-17
25.2,5.593300333333333e-17
25.300000000000004,4.823354e-17
25.4,5.133071333333332e-17
25.499999999999996,5.764106666666666e-17
25.6,5.610044e-17
25.7,5.1769203333333324e-17
25.8,4.383390666666667e-17
25.9,3.2748599999999995e-17
26.0,2.7727219999999998e-17
26.099999999999998,2.864553333333333e-17
26.2,2.927225999999999e-17
26.299999999999997,3.1185734e-17
26.4,3.022813933333333e-17
26.499999999999996,2.3931037999999997e-17
26.6,1.8778351666666665e-17
26.7,1.647301e-17
26.800000000000004,1.4946074999999996e-17
26.899999999999995,1.7991173333333332e-17
27.0,2.1408802e-17
27.1,2.0599364e-17
27.2,1.9725074666666663e-17
27.299999999999997,1.8782483333333336e-17
27.400000000000002,1.5053184999999996e-17
27.5,1.5601660333333333e-17
27.600000000000005,2.034438333333333e-17
27.7,2.3812272e-17
27.800000000000004,2.821672233333333e-17
27.900000000000002,3.2057173333333334e-17
28.0,2.856362333333333e-17
28.099999999999998,2.522992e-17
28.200000000000003,2.848441333333333e-17
28.3,3.3635636666666666e-17
28.399999999999995,4.019885333333333e-17
28.5,4.8139219999999997e-17
28.600000000000005,4.8360626666666663e-17
28.700000000000003,4.325698666666666e-17
28.8,4.210248666666666e-17
28.899999999999995,4.271175333333333e-17
29.000000000000004,4.215996333333334e-17
29.1,4.5076483333333335e-17
29.199999999999996,4.782355e-17
29.299999999999997,4.654535e-17
29.39999999999999,4.528505666666667e-17
29.499999999999996,4.416677e-17
29.600000000000005,3.956873666666666e-17
29.699999999999996,3.6758233333333336e-17
29.800000000000004,3.8450509999999996e-17
29.9,3.9810660000000004e-17
30.000000000000004,3.857462999999999e-17
30.099999999999998,3.623539e-17
30.199999999999992,3.141518333333333e-17
30.299999999999997,2.652543333333333e-17
30.4,2.576193e-17
30.5,2.7888729999999996e-17
30.600000000000005,2.859375e-17
30.700000000000006,2.814598e-17
30.800000000000004,2.6593066666666664e-17
30.9,2.3081566666666662e-17
30.999999999999993,1.9109103333333332e-17
31.099999999999998,1.7665831666666668e-17
31.2,1.781099333333333e-17
31.3,1.8818645666666666e-17
31.399999999999995,2.0591545333333334e-17
31.5,2.0953774999999995e-17
31.600000000000005,1.75288665e-17
31.7,1.3548462666666665e-17
31.799999999999994,1.1989069333333333e-17
31.900000000000002,1.2774755666666665e-17
32.0,1.5177253999999998e-17
32.1,1.8536801666666668e-17
32.199999999999996,1.9849653666666665e-17
32.300000000000004,1.874844133333333e-17
32.4,1.7028238333333333e-17
32.5,1.5921158e-17
32.60000000000001,1.571669633333333e-17
32.70000000000001,1.7745543e-17
32.8,2.1307654999999998e-17
32.9,2.438839066666667e-17
32.99999999999999,2.4887338333333334e-17
33.1,2.3386541666666663e-17
33.2,2.168020333333333e-17
33.300000000000004,2.0990948666666665e-17
33.4,2.126732e-17
33.5,2.3285803333333336e-17
33.6,2.5415523333333334e-17
33.7,2.6048549999999998e-17
33.8,2.637353e-17
33.89999999999999,2.6937112999999996e-17
34.0,2.575450533333333e-17
34.1,2.5404428000000002e-17
34.199999999999996,2.785531233333333e-17
34.29999999999999,2.988651333333333e-17
34.400000000000006,3.0072419999999997e-17
34.50000000000001,3.015921333333333e-17
34.6,2.795073733333333e-17
34.7,2.5066426333333336e-17
34.8,2.6591289333333328e-17
34.9,3.0112039999999994e-17
35.0,3.071737333333333e-17
35.099999999999994,3.091968333333333e-17
35.199999999999996,3.0394556666666665e-17
35.3,2.694860333333333e-17
35.4,2.4428033333333333e-17
35.50000000000001,2.4413699999999998e-17
35.60000000000001,2.2686929999999997e-17
35.7,2.1773874666666664e-17
35.8,2.4046073333333335e-17
35.89999999999999,2.4514730333333334e-17
36.0,2.1688559666666666e-17
36.1,1.9197544999999998e-17
36.2,1.6048925666666662e-17
36.3,1.35620508e-17
36.4,1.528618333333333e-17
36.5,1.819298763333333e-17
36.6,1.8176094333333332e-17
36.70000000000001,1.7260618666666665e-17
36.79999999999999,1.5378633e-17
36.89999999999999,1.2163040999999999e-17
37.0,1.0568398000000001e-17
37.099999999999994,1.1104756999999999e-17
37.2,1.1479605333333332e-17
37.300000000000004,1.2584118999999999e-17
37.4,1.3609769333333332e-17
37.49999999999999,1.2738461666666666e-17
37.6,1.1139646333333334e-17
37.7,9.930899666666666e-18
37.8,8.586233666666666e-18
37.9,8.953297e-18
38.0,1.0742045333333334e-17
38.1,1.2162867e-17
38.199999999999996,1.3747322333333333e-17
38.29999999999999,1.5188399999999995e-17
38.400000000000006,1.4574705e-17
38.5,1.4431700999999998e-17
38.6,1.6000268333333332e-17
38.699999999999996,1.7367913999999998e-17
38.79999999999999,1.9190676666666665e-17
38.9,2.1535091333333334e-17
39.0,2.0760504e-17
39.099999999999994,1.9199152999999995e-17
39.2,2.068846933333333e-17
39.3,2.2592161666666666e-17
39.4,2.3539123333333334e-17
39.5,2.573743333333333e-17
39.6,2.6185753333333328e-17
39.7,2.4246519999999994e-17
39.8,2.4078069999999997e-17
39.89999999999999,2.4135606666666668e-17
40.00000000000001,2.1386380333333332e-17
