# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 1.51757 eV
# theta(deg)     elastic DCS (cm^2)
0.0,2.8416206666666665e-10
0.1,2.1356176666666664e-10
0.2,9.319822333333334e-11
0.30000000000000004,2.8121529999999994e-11
0.4,8.851315666666664e-12
0.5,4.797522666666666e-12
0.6000000000000001,4.430920233333333e-12
0.6999999999999998,3.018699e-12
0.8,1.45805e-12
0.9,1.1013144999999999e-12
1.0,1.1124526e-12
1.0999999999999999,9.533678666666667e-13
1.2000000000000002,6.199449333333333e-13
1.2999999999999998,2.9853176666666667e-13
1.3999999999999997,2.645464e-13
1.5,3.272893e-13
1.6,2.6942745e-13
1.7,1.6319674e-13
1.8,9.079174666666665e-14
1.9,8.829694333333333e-14
2.0,1.1567962333333333e-13
2.1,9.221745e-14
2.1999999999999997,4.438668e-14
2.2999999999999994,2.5329324133333333e-14
2.4000000000000004,3.1999829999999995e-14
2.5000000000000004,4.3637186666666666e-14
2.5999999999999996,3.685736666666667e-14
2.6999999999999997,1.502081033333333e-14
2.7999999999999994,5.745812666666666e-15
2.9,1.0676261999999998e-14
3.0,1.613565733333333e-14
3.1,1.5754783666666666e-14
3.2,8.454289333333332e-15
3.3,3.0841286666666664e-15
3.4,4.758749999999999e-15
3.5,6.661723666666666e-15
3.6,6.656219e-15
3.7000000000000006,5.8876713333333336e-15
3.8,3.964492999999999e-15
3.9,3.5934556666666665e-15
4.0,4.201716e-15
4.1,3.3931916666666666e-15
4.2,3.3208096666666663e-15
4.300000000000001,3.911781e-15
4.3999999999999995,3.5317706666666663e-15
4.5,3.3557379999999995e-15
4.599999999999999,2.9298159666666666e-15
4.7,2.2491893333333336e-15
4.800000000000001,2.8160433333333334e-15
4.9,3.2102216666666663e-15
5.000000000000001,2.688759333333333e-15
5.1,2.4448880666666668e-15
5.199999999999999,2.0525640666666663e-15
5.299999999999999,1.9067153333333333e-15
5.3999999999999995,2.422273333333333e-15
5.5,2.2409893333333332e-15
5.599999999999999,1.7246024333333332e-15
5.699999999999999,1.6804604333333333e-15
5.8,1.5313562999999998e-15
5.8999999999999995,1.7198196666666663e-15
6.0,2.0202649999999997e-15
6.099999999999999,1.5644083333333332e-15
6.2,1.2325545666666667e-15
6.3,1.2708436000000001e-15
6.4,1.1588771666666668e-15
6.5,1.4201296666666666e-15
6.6,1.5744719999999998e-15
6.700000000000001,1.143076333333333e-15
