# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 4.12123 eV
# theta(deg)     elastic DCS (cm^2)
0.0,3.8630656666666666e-10
0.1,2.3295526666666666e-10
0.2,4.464101333333333e-11
0.30000000000000004,1.2584147666666665e-11
0.4,8.044822666666666e-12
0.5,2.6153036666666667e-12
0.6000000000000001,3.0125513333333334e-12
0.6999999999999998,9.707344666666667e-13
0.8,5.369787666666666e-13
0.9,3.967041333333333e-13
1.0,2.1493483333333332e-13
1.0999999999999999,6.865940533333332e-14
1.2000000000000002,8.037332333333333e-14
1.2999999999999998,1.3222044999999997e-13
1.3999999999999997,3.4899399999999996e-14
1.5,5.655387666666665e-14
1.6,6.074976999999998e-14
1.7,1.0779381333333334e-14
1.8,2.551366333333333e-14
1.9,1.2221457333333332e-14
2.0,6.9784699999999984e-15
2.1,1.3848422999999999e-14
2.1999999999999997,9.780549333333331e-15
2.2999999999999994,1.3426821999999999e-14
2.4000000000000004,1.2607398000000001e-14
2.5000000000000004,1.2049593333333332e-14
2.5999999999999996,1.1544949999999999e-14
2.6999999999999997,7.478083e-15
2.7999999999999994,9.165596e-15
2.9,6.147950666666666e-15
3.0,5.586380999999999e-15
3.1,6.4868016666666644e-15
3.2,4.785000333333333e-15
3.3,6.1831059999999995e-15
3.4,5.042442666666666e-15
3.5,4.417904666666666e-15
3.6,4.651954e-15
3.7000000000000006,2.8842693333333337e-15
3.8,3.149526333333333e-15
3.9,2.026174766666667e-15
4.0,1.9422938e-15
4.1,2.4317663333333333e-15
4.2,1.6009290999999997e-15
4.300000000000001,2.9137743333333334e-15
4.3999999999999995,2.349678e-15
4.5,2.0778616666666666e-15
4.599999999999999,2.4724376666666663e-15
4.7,1.198483333333333e-15
4.800000000000001,1.54454e-15
4.9,9.924405333333332e-16
5.000000000000001,8.608643666666665e-16
5.1,1.6091303333333333e-15
5.199999999999999,9.286849333333332e-16
5.299999999999999,1.647102e-15
