# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.525693 eV
# theta(deg)     elastic DCS (cm^2)
0.0,1.430529e-10
0.1,1.2057504e-10
0.2,7.514660333333333e-11
0.30000000000000004,3.897421666666666e-11
0.4,1.910878666666667e-11
0.5,9.201916666666666e-12
0.6000000000000001,4.5700333333333325e-12
0.6999999999999998,2.5818099999999995e-12
0.8,1.6338553e-12
0.9,1.2190555e-12
1.0,1.1170125666666666e-12
1.0999999999999999,1.0591972666666665e-12
1.2000000000000002,9.600237666666666e-13
1.2999999999999998,8.117349666666666e-13
1.3999999999999997,6.123322666666666e-13
1.5,4.4082423333333334e-13
1.6,3.6205559999999996e-13
1.7,3.545805333333334e-13
1.8,3.7908849999999995e-13
1.9,3.9453666666666666e-13
2.0,3.615991666666667e-13
2.1,2.882314166666667e-13
2.1999999999999997,2.1356713333333326e-13
2.2999999999999994,1.6276653666666667e-13
2.4000000000000004,1.4721005333333333e-13
2.5000000000000004,1.6199846e-13
2.5999999999999996,1.808826933333333e-13
2.6999999999999997,1.8169501999999996e-13
2.7999999999999994,1.6082799e-13
2.9,1.2404389999999997e-13
3.0,8.515126e-14
3.1,6.090557333333334e-14
3.2,5.644011333333333e-14
3.3,6.522510999999999e-14
3.4,7.724197666666666e-14
3.5,8.155809666666666e-14
3.6,7.228963666666666e-14
3.7000000000000006,5.367756666666667e-14
3.8,3.4519358999999996e-14
3.9,2.187461833333333e-14
4.0,1.9276892666666665e-14
4.1,2.4677613666666663e-14
4.2,3.167584866666666e-14
4.300000000000001,3.482027899999999e-14
4.3999999999999995,3.2062598000000004e-14
4.5,2.4423792000000004e-14
4.599999999999999,1.5570325666666668e-14
4.7,9.5425028e-15
4.800000000000001,8.045246333333332e-15
4.9,1.0269217333333332e-14
5.000000000000001,1.3856774999999999e-14
5.1,1.6022081666666668e-14
5.199999999999999,1.5241437e-14
5.299999999999999,1.2001747666666667e-14
5.3999999999999995,7.977949666666666e-15
5.5,5.001907096666666e-15
5.599999999999999,4.170876666666667e-15
5.699999999999999,5.241548999999999e-15
5.8,6.992967e-15
5.8999999999999995,8.122767333333333e-15
6.0,7.859575999999998e-15
6.099999999999999,6.284841333333332e-15
6.2,4.221190666666666e-15
6.3,2.6347685933333332e-15
6.4,2.090546333333333e-15
6.5,2.571786333333333e-15
6.6,3.5518709999999997e-15
6.700000000000001,4.312110666666666e-15
6.8,4.354162e-15
6.900000000000001,3.634986333333333e-15
7.0,2.5153826666666664e-15
7.099999999999999,1.5092755999999998e-15
7.2,1.0087930333333332e-15
7.299999999999999,1.1251638e-15
7.400000000000001,1.652202333333333e-15
7.500000000000001,2.2195226666666664e-15
7.6,2.5358346666666666e-15
7.700000000000001,2.4743016666666664e-15
7.8,2.0629296666666665e-15
7.900000000000001,1.5192478333333333e-15
