# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 4.3692 eV
# theta(deg)     elastic DCS (cm^2)
0.0,3.8738456666666665e-10
0.1,2.301436333333333e-10
0.2,4.150668333333333e-11
0.30000000000000004,1.2473597666666666e-11
0.4,7.423582e-12
0.5,2.6272276666666664e-12
0.6000000000000001,3.0678836999999998e-12
0.6999999999999998,7.689926666666666e-13
0.8,6.277925e-13
0.9,3.950209e-13
1.0,1.4559922999999998e-13
1.0999999999999999,5.931058333333333e-14
1.2000000000000002,8.268696333333334e-14
1.2999999999999998,9.013079e-14
1.3999999999999997,2.3758956666666666e-14
1.5,6.832949666666665e-14
1.6,4.770629999999999e-14
1.7,1.6716610666666665e-14
1.8,3.399858333333333e-14
1.9,8.226048333333332e-15
2.0,1.1887042e-14
2.1,1.2299438e-14
2.1999999999999997,6.895146699999999e-15
2.2999999999999994,1.3340335333333331e-14
2.4000000000000004,1.0904136333333333e-14
2.5000000000000004,1.2487159999999999e-14
2.5999999999999996,1.1538279666666666e-14
2.6999999999999997,9.708376666666666e-15
2.7999999999999994,1.0207952666666666e-14
2.9,5.676918333333333e-15
3.0,6.858708999999999e-15
3.1,5.191029666666666e-15
3.2,4.1377609999999994e-15
3.3,5.180056e-15
3.4,3.659426333333333e-15
3.5,5.137942333333334e-15
3.6,4.1272826666666665e-15
3.7000000000000006,3.4268203333333332e-15
3.8,3.979018999999999e-15
3.9,2.155658366666667e-15
4.0,2.5209773333333332e-15
4.1,1.5613196333333331e-15
4.2,1.5710865333333334e-15
4.300000000000001,2.2648836666666666e-15
4.3999999999999995,1.3197245999999996e-15
4.5,2.7224913333333333e-15
4.599999999999999,2.209728333333333e-15
4.7,1.8881253666666665e-15
4.800000000000001,2.2040480000000004e-15
4.9,9.721186666666664e-16
5.000000000000001,1.3668858666666664e-15
5.1,7.114438666666666e-16
5.199999999999999,6.801731e-16
5.299999999999999,1.3005363e-15
5.3999999999999995,6.685271333333333e-16
5.5,1.5112059999999999e-15
5.599999999999999,1.2113513999999998e-15
5.699999999999999,1.1002005e-15
5.8,1.2406373333333334e-15
5.8999999999999995,6.010267333333333e-16
6.0,9.289702666666666e-16
6.099999999999999,4.1893484999999995e-16
6.2,4.882478333333333e-16
6.3,8.43826e-16
6.4,4.636204999999999e-16
6.5,1.0851796999999999e-15
6.6,8.340634999999999e-16
6.700000000000001,8.700865e-16
6.8,8.8688699999999995e-16
6.900000000000001,3.9258200000000005e-16
7.0,6.515608666666666e-16
7.099999999999999,2.62375e-16
7.2,2.5851609999999997e-16
7.299999999999999,5.365862999999999e-16
7.400000000000001,3.040436333333333e-16
7.500000000000001,6.275455333333334e-16
7.6,4.314727666666666e-16
7.700000000000001,5.061556666666666e-16
7.8,5.059398333333333e-16
7.900000000000001,1.7536379999999999e-16
8.0,3.449427333333333e-16
8.1,1.5784233999999997e-16
8.2,1.7705619666666665e-16
8.3,3.0906933333333327e-16
8.4,2.0848680000000002e-16
8.5,5.066526e-16
8.600000000000001,3.540350333333333e-16
8.7,4.0775516666666664e-16
8.799999999999999,4.441865333333333e-16
8.900000000000002,1.836125e-16
9.0,2.7473499999999997e-16
9.1,1.6470576666666666e-16
9.199999999999998,1.6105783333333333e-16
9.3,2.9441276666666665e-16
9.4,1.771326e-16
9.5,3.4706739999999996e-16
9.600000000000001,2.6838173333333335e-16
9.699999999999998,2.1312706666666665e-16
9.8,2.5510326666666666e-16
9.9,1.2247425333333333e-16
10.000000000000002,1.5511383999999997e-16
10.099999999999998,1.4171329e-16
10.2,1.2952961e-16
10.300000000000002,2.1896619999999998e-16
10.399999999999999,1.462676e-16
10.499999999999998,2.341710333333333e-16
10.599999999999998,2.0464943333333334e-16
10.7,1.6188287333333334e-16
10.799999999999999,1.9202363333333333e-16
10.899999999999999,1.1304202666666666e-16
11.0,1.3221743666666667e-16
11.1,1.3431996333333332e-16
11.199999999999998,1.1199285666666664e-16
11.3,2.338344333333333e-16
11.399999999999999,1.6409966666666667e-16
11.5,1.6509648666666667e-16
11.6,1.7944056666666665e-16
11.700000000000001,1.0363082999999999e-16
11.799999999999999,1.1537075666666664e-16
11.9,9.110099666666666e-17
12.0,8.405212333333334e-17
12.100000000000001,1.415286666666667e-16
12.199999999999998,8.738446333333333e-17
12.3,1.2545904666666664e-16
12.4,1.1266413333333332e-16
12.5,8.980019333333334e-17
12.6,9.759447333333333e-17
12.7,5.862250666666666e-17
12.8,7.498767333333332e-17
12.9,7.185151333333334e-17
13.0,5.598479999999999e-17
13.1,1.3628076333333329e-16
13.2,9.478630666666665e-17
13.3,1.1006751666666665e-16
13.400000000000002,1.1412694e-16
13.5,7.411813333333332e-17
13.6,9.786092666666667e-17
13.700000000000001,5.4957416666666667e-17
13.800000000000002,6.045851e-17
13.900000000000002,1.2503973333333331e-16
14.0,7.925943333333333e-17
14.100000000000001,1.2690858666666665e-16
14.199999999999998,1.0801963000000001e-16
14.300000000000002,7.494688999999998e-17
14.4,8.505478e-17
14.500000000000002,3.413267666666666e-17
14.599999999999998,5.5111889999999984e-17
14.699999999999996,7.164040333333333e-17
14.800000000000002,3.9004193333333335e-17
14.900000000000002,9.315948333333332e-17
15.000000000000002,6.780299333333334e-17
15.099999999999996,7.138606e-17
15.2,6.214717999999999e-17
15.300000000000002,3.103588666666666e-17
15.400000000000002,5.354446e-17
15.499999999999996,2.6822479333333332e-17
15.6,2.6799126666666666e-17
15.699999999999998,6.329247666666667e-17
15.800000000000002,4.2024346666666664e-17
15.899999999999997,8.612844333333334e-17
16.0,6.545346333333332e-17
16.099999999999998,6.155590666666666e-17
16.2,7.380461999999999e-17
16.300000000000004,2.6953209999999994e-17
16.4,4.908107333333333e-17
16.499999999999996,6.082062666666666e-17
16.6,4.553258333333333e-17
16.7,9.654359333333331e-17
16.8,6.766814333333333e-17
16.9,7.036865e-17
17.0,6.198151666666666e-17
17.099999999999998,2.1736980666666667e-17
17.200000000000003,3.6392606666666664e-17
17.3,2.5341819999999992e-17
17.4,1.5602898333333332e-17
17.5,3.7413680000000004e-17
17.599999999999998,2.0943056666666666e-17
17.7,4.489890666666666e-17
17.800000000000004,3.067159e-17
17.9,2.9526363333333325e-17
18.0,4.0581083333333334e-17
18.1,1.7457396333333332e-17
18.2,3.333108333333333e-17
18.3,4.342075333333333e-17
18.399999999999995,3.690008666666666e-17
18.5,7.633433333333333e-17
18.6,5.913124666666666e-17
18.7,6.475234999999999e-17
18.8,6.156820333333333e-17
18.9,2.9418849999999997e-17
19.0,4.3678533333333334e-17
19.099999999999998,4.4775006666666663e-17
19.200000000000003,3.295428e-17
19.3,5.2775256666666656e-17
19.399999999999995,3.435074666666666e-17
19.5,4.1387123333333327e-17
19.6,3.185999e-17
19.7,1.0910495333333333e-17
19.8,1.6656883e-17
19.9,1.1434779e-17
20.000000000000004,9.716899666666667e-18
20.1,2.4078571666666663e-17
20.199999999999996,1.5675006666666666e-17
20.3,2.944339666666666e-17
20.4,2.1918591666666668e-17
20.5,2.2127756666666665e-17
20.600000000000005,3.077723333333333e-17
20.7,1.8735942666666665e-17
20.799999999999997,2.000117e-17
20.900000000000002,3.4811019999999994e-17
20.999999999999996,3.510483e-17
21.1,5.0216796666666663e-17
21.199999999999996,3.531706e-17
21.3,3.425679666666666e-17
21.4,4.2273799999999995e-17
21.5,3.0521809666666666e-17
21.599999999999998,2.869824333333333e-17
21.7,3.4031053333333324e-17
21.799999999999997,2.9361496666666666e-17
21.9,4.150980999999999e-17
22.0,2.6791326666666665e-17
22.1,2.316402333333333e-17
22.2,2.3785166666666662e-17
22.3,1.1683726666666665e-17
22.399999999999995,1.2038158666666665e-17
22.5,1.4767459333333334e-17
22.6,1.0619204999999999e-17
22.7,2.4545107e-17
22.799999999999997,1.5069437e-17
22.899999999999995,1.6290354333333334e-17
23.0,1.6141719999999997e-17
23.100000000000005,7.610759999999999e-18
23.2,1.4000194333333333e-17
23.3,1.7626484666666668e-17
23.400000000000002,1.5406078999999996e-17
23.5,2.855933e-17
23.599999999999998,2.2493256333333333e-17
23.699999999999996,3.110728333333333e-17
23.8,2.957691333333333e-17
23.899999999999995,1.9904166666666666e-17
24.0,2.6488636666666666e-17
24.099999999999994,2.505435266666667e-17
24.200000000000003,2.4341656666666666e-17
24.3,3.874033666666666e-17
24.399999999999995,2.969426e-17
24.500000000000004,3.5249056666666664e-17
24.6,2.7957883333333335e-17
24.699999999999996,1.5013453666666666e-17
24.8,2.0879416666666667e-17
24.9,1.6394192666666665e-17
25.0,1.2418802333333334e-17
25.099999999999998,2.2453162999999998e-17
25.2,1.2357417e-17
25.300000000000004,1.6722091e-17
25.4,1.0975500333333333e-17
25.499999999999996,3.599007333333333e-18
25.6,7.769615999999999e-18
25.7,4.1291626666666665e-18
25.8,4.695440333333332e-18
25.9,1.2964307333333334e-17
26.0,1.0569645333333333e-17
26.099999999999998,2.133028333333333e-17
26.2,1.584597533333333e-17
26.299999999999997,1.775581333333333e-17
