# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.0297562 eV
# theta(deg)     elastic DCS (cm^2)
0.0,4.257503666666667e-11
0.1,4.162266333333333e-11
0.2,3.898773333333333e-11
0.30000000000000004,3.519134666666666e-11
0.4,3.078209333333333e-11
0.5,2.618888333333333e-11
0.6000000000000001,2.172294666666667e-11
0.6999999999999998,1.7606989999999995e-11
0.8,1.3977470000000001e-11
0.9,1.0890756999999998e-11
1.0,8.347137333333333e-12
1.0999999999999999,6.3127376666666666e-12
1.2000000000000002,4.731363999999999e-12
1.2999999999999998,3.5348979999999995e-12
1.3999999999999997,2.6534769999999996e-12
1.5,2.021104e-12
1.6,1.578305e-12
1.7,1.2746419999999999e-12
1.8,1.0695478e-12
1.9,9.309995333333332e-13
2.0,8.345046333333332e-13
2.1,7.627941333333333e-13
2.1999999999999997,7.044944000000001e-13
2.2999999999999994,6.521759666666667e-13
2.4000000000000004,6.013919999999999e-13
2.5000000000000004,5.502921333333332e-13
2.5999999999999996,4.986948333333333e-13
2.6999999999999997,4.4710633333333334e-13
2.7999999999999994,3.96425e-13
2.9,3.478522333333333e-13
3.0,3.025465999999999e-13
3.1,2.613795e-13
3.2,2.2497109999999998e-13
3.3,1.936956e-13
3.4,1.6761963333333332e-13
3.5,1.4656569999999997e-13
3.6,1.3020006666666665e-13
3.7000000000000006,1.1801565333333332e-13
3.8,1.0935881666666667e-13
3.9,1.0355673666666666e-13
4.0,9.996428000000001e-14
4.1,9.791773e-14
4.2,9.677223666666666e-14
4.300000000000001,9.599777666666665e-14
4.3999999999999995,9.518013333333333e-14
4.5,9.396967e-14
4.599999999999999,9.210337666666667e-14
4.7,8.944685999999998e-14
4.800000000000001,8.596859333333333e-14
4.9,8.170038333333334e-14
5.000000000000001,7.674051999999999e-14
5.1,7.125328666666667e-14
5.199999999999999,6.543800666666667e-14
5.299999999999999,5.950825e-14
5.3999999999999995,5.3685669999999993e-14
5.5,4.818086333333333e-14
5.599999999999999,4.317423666666667e-14
5.699999999999999,3.881516e-14
5.8,3.521751333333333e-14
5.8999999999999995,3.2443743333333333e-14
6.0,3.050382666666667e-14
6.099999999999999,2.936866333333333e-14
6.2,2.8972233333333324e-14
6.3,2.920796333333333e-14
6.4,2.994027333333333e-14
6.5,3.1021146666666665e-14
6.6,3.2295629999999997e-14
6.700000000000001,3.360711333333333e-14
6.8,3.481011333333333e-14
6.900000000000001,3.577892e-14
7.0,3.6410379999999994e-14
7.099999999999999,3.663012e-14
7.2,3.639749e-14
7.299999999999999,3.5702099999999996e-14
7.400000000000001,3.456108999999999e-14
7.500000000000001,3.302148666666667e-14
7.6,3.1156096666666666e-14
7.700000000000001,2.9052076666666665e-14
7.8,2.680541333333333e-14
7.900000000000001,2.4520123333333336e-14
8.0,2.230035333333333e-14
8.1,2.0239635666666667e-14
8.2,1.8417703666666665e-14
8.3,1.6899682666666666e-14
8.4,1.5730860666666663e-14
8.5,1.4933336999999998e-14
8.600000000000001,1.4507979e-14
8.7,1.443522e-14
8.799999999999999,1.4675164666666667e-14
8.900000000000002,1.5172592e-14
9.0,1.5862393333333333e-14
9.1,1.6670508333333333e-14
9.199999999999998,1.7517466333333333e-14
9.3,1.832754333333333e-14
9.4,1.9033368999999998e-14
9.5,1.9574246666666665e-14
9.600000000000001,1.9899424333333335e-14
9.699999999999998,1.9975898333333334e-14
9.8,1.9788820666666665e-14
9.9,1.9336226999999997e-14
10.000000000000002,1.8629714333333333e-14
10.099999999999998,1.769795033333333e-14
10.2,1.6582815333333332e-14
10.300000000000002,1.5332531999999998e-14
10.399999999999999,1.4000359333333329e-14
10.499999999999998,1.2644281666666668e-14
10.599999999999998,1.1321810333333333e-14
10.7,1.0085112666666664e-14
10.799999999999999,8.979982666666667e-15
10.899999999999999,8.044058333333331e-15
11.0,7.303603e-15
11.1,6.773278333333333e-15
11.199999999999998,6.456987999999998e-15
11.3,6.346380666666665e-15
11.399999999999999,6.4210453333333315e-15
11.5,6.652807999999999e-15
11.6,7.007975999999999e-15
11.700000000000001,7.446267333333334e-15
11.799999999999999,7.923318333333333e-15
11.9,8.396887666666666e-15
12.0,8.828692999999999e-15
12.100000000000001,9.182711333333333e-15
12.199999999999998,9.427789666666666e-15
12.3,9.542611666666666e-15
12.4,9.515478333333332e-15
12.5,9.341449666666666e-15
12.6,9.023420999999998e-15
12.7,8.574168e-15
12.8,8.014025e-15
12.9,7.367528333333333e-15
13.0,6.663051999999999e-15
13.1,5.932220333333333e-15
13.2,5.2069529999999994e-15
13.3,4.517241666666666e-15
13.400000000000002,3.890481333333333e-15
13.5,3.3497952999999994e-15
13.6,2.9122465999999994e-15
13.700000000000001,2.5890110333333334e-15
13.800000000000002,2.3854479666666668e-15
13.900000000000002,2.2996894000000002e-15
14.0,2.3228496666666666e-15
14.100000000000001,2.441516e-15
14.199999999999998,2.638624e-15
14.300000000000002,2.892631e-15
14.4,3.1791539999999997e-15
14.500000000000002,3.474418333333333e-15
14.599999999999998,3.756095e-15
14.699999999999996,4.002548333333333e-15
14.800000000000002,4.194580333333333e-15
14.900000000000002,4.318126e-15
15.000000000000002,4.364152666666666e-15
15.099999999999996,4.327475666666666e-15
15.2,4.2075693333333325e-15
15.300000000000002,4.009541e-15
15.400000000000002,3.742943333333333e-15
15.499999999999996,3.4202726666666664e-15
15.6,3.056755e-15
15.699999999999998,2.6698006666666663e-15
15.800000000000002,2.277433e-15
15.899999999999997,1.8971829666666663e-15
16.0,1.5455146333333332e-15
16.099999999999998,1.23672e-15
16.2,9.819513333333332e-16
16.300000000000004,7.891923533333333e-16
16.4,6.630577100000001e-16
16.499999999999996,6.040188333333332e-16
16.6,6.085479666666666e-16
16.7,6.702310666666666e-16
16.8,7.801255333333332e-16
16.9,9.265707666666665e-16
17.0,1.0961586999999997e-15
17.099999999999998,1.2753322999999997e-15
17.200000000000003,1.4508950333333332e-15
17.3,1.6100533333333331e-15
17.4,1.7414315999999999e-15
17.5,1.8362542e-15
17.599999999999998,1.8884458666666664e-15
17.7,1.894439933333333e-15
17.800000000000004,1.853581466666667e-15
17.9,1.7683675666666665e-15
18.0,1.6439467666666665e-15
18.1,1.4875706333333333e-15
18.2,1.3083073333333334e-15
18.3,1.1164912666666666e-15
18.399999999999995,9.229463666666667e-16
18.5,7.384028333333333e-16
18.6,5.729525333333333e-16
18.7,4.3534026666666656e-16
18.8,3.3246720666666663e-16
18.9,2.6920406999999997e-16
19.0,2.4812133e-16
19.099999999999998,2.692103533333333e-16
19.200000000000003,3.3000381999999994e-16
19.3,4.2591826666666656e-16
19.399999999999995,5.504646666666666e-16
19.5,6.955481333333333e-16
19.6,8.520590666666667e-16
19.7,1.0104514666666667e-15
19.8,1.1612021333333334e-15
19.9,1.2953803000000001e-15
20.000000000000004,1.4052186666666665e-15
20.1,1.4844369e-15
20.199999999999996,1.5285308e-15
20.3,1.535167e-15
20.4,1.5042950333333333e-15
20.5,1.4379082e-15
20.600000000000005,1.3399367333333332e-15
20.7,1.2162485666666663e-15
20.799999999999997,1.0742359666666665e-15
20.900000000000002,9.221361e-16
20.999999999999996,7.686614333333332e-16
21.1,6.227453666666666e-16
21.199999999999996,4.929275766666666e-16
21.3,3.866895466666667e-16
21.4,3.101819233333333e-16
21.5,2.680315333333333e-16
21.599999999999998,2.6296893333333334e-16
21.7,2.956277e-16
21.799999999999997,3.646385666666667e-16
21.9,4.666953333333333e-16
22.0,5.966497333333333e-16
22.1,7.478999333333334e-16
22.2,9.128121e-16
22.3,1.0829450333333334e-15
22.399999999999995,1.2494802999999999e-15
22.5,1.4039494333333333e-15
22.6,1.5386526999999998e-15
22.7,1.646746233333333e-15
22.799999999999997,1.7226602e-15
22.899999999999995,1.7627353333333331e-15
23.0,1.7652942333333331e-15
23.100000000000005,1.7303478333333331e-15
23.2,1.6597237e-15
23.3,1.5573257666666666e-15
23.400000000000002,1.4287502666666664e-15
23.5,1.2806499666666667e-15
23.599999999999998,1.1205697e-15
23.699999999999996,9.568397e-16
23.8,7.9796e-16
23.899999999999995,6.5193741e-16
24.0,5.260625153333332e-16
24.099999999999994,4.2669005999999993e-16
24.200000000000003,3.587664e-16
24.3,3.255219e-16
24.399999999999995,3.284511333333333e-16
24.500000000000004,3.6723319999999997e-16
24.6,4.396683666666666e-16
24.699999999999996,5.419020666666667e-16
24.8,6.686834333333332e-16
24.9,8.134703999999999e-16
25.0,9.687610999999998e-16
25.099999999999998,1.1267060999999998e-15
25.2,1.2794643666666666e-15
25.300000000000004,1.4193259666666665e-15
25.4,1.5391726e-15
25.499999999999996,1.633119e-15
25.6,1.6966840999999998e-15
25.7,1.7267018666666666e-15
25.8,1.721606e-15
25.9,1.6817774333333333e-15
26.0,1.6093558666666666e-15
26.099999999999998,1.5078621333333332e-15
26.2,1.3821764000000002e-15
26.299999999999997,1.2384966333333333e-15
26.4,1.0838693e-15
26.499999999999996,9.256756333333334e-16
26.6,7.714165999999999e-16
26.7,6.284424e-16
26.800000000000004,5.034735399999998e-16
26.899999999999995,4.0224819333333334e-16
27.0,3.2934741666666666e-16
27.1,2.8795726666666666e-16
27.2,2.796688666666667e-16
27.299999999999997,3.0450006666666667e-16
27.400000000000002,3.609356e-16
27.5,4.458877999999999e-16
27.600000000000005,5.548718666666667e-16
27.7,6.823974000000001e-16
27.800000000000004,8.221995666666667e-16
27.900000000000002,9.673624999999998e-16
28.0,1.1107302666666666e-15
28.099999999999998,1.2454374666666667e-15
28.200000000000003,1.3651402999999999e-15
28.3,1.4641304333333332e-15
28.399999999999995,1.5377045666666668e-15
28.5,1.5825370999999998e-15
28.600000000000005,1.5967095666666664e-15
28.700000000000003,1.5796507999999998e-15
28.8,1.5322577666666666e-15
28.899999999999995,1.4569286e-15
29.000000000000004,1.3573305666666667e-15
29.1,1.2381611999999998e-15
29.199999999999996,1.1049967333333331e-15
29.299999999999997,9.640245333333333e-16
29.39999999999999,8.216849e-16
29.499999999999996,6.844042666666666e-16
29.600000000000005,5.583291666666666e-16
29.699999999999996,4.489673999999999e-16
29.800000000000004,3.6093189333333327e-16
29.9,2.97849287e-16
30.000000000000004,2.621836666666667e-16
30.099999999999998,2.550078e-16
30.199999999999992,2.7601933333333335e-16
30.299999999999997,3.2372033333333333e-16
30.4,3.9543763333333334e-16
30.5,4.873182666666667e-16
30.600000000000005,5.946080666666667e-16
30.700000000000006,7.120238e-16
30.800000000000004,8.339122333333332e-16
30.9,9.543988666666668e-16
30.999999999999993,1.0677543666666667e-15
31.099999999999998,1.1687504333333334e-15
31.2,1.2528003999999997e-15
31.3,1.3161007999999999e-15
31.399999999999995,1.3558693e-15
31.5,1.3704805666666667e-15
31.600000000000005,1.359457e-15
31.7,1.3234857e-15
31.799999999999994,1.2644066666666666e-15
31.900000000000002,1.1850590666666666e-15
32.0,1.0891172e-15
32.1,9.809871333333332e-16
32.199999999999996,8.655890333333331e-16
32.300000000000004,7.480129e-16
32.4,6.333130333333334e-16
32.5,5.264114e-16
32.60000000000001,4.318230999999999e-16
32.70000000000001,3.5331525999999996e-16
32.8,2.938235133333333e-16
32.9,2.5548167233333327e-16
32.99999999999999,2.3945344e-16
33.1,2.4575846666666667e-16
33.2,2.733898666666667e-16
33.300000000000004,3.2050763333333327e-16
33.4,3.844392333333333e-16
33.5,4.617118666666666e-16
33.6,5.483215999999999e-16
33.7,6.400034666666667e-16
33.8,7.323408333333333e-16
33.89999999999999,8.209225666666666e-16
34.0,9.016117333333333e-16
34.1,9.707425666666665e-16
34.199999999999996,1.0252170999999999e-15
34.29999999999999,1.0626542e-15
34.400000000000006,1.081514e-15
34.50000000000001,1.0810954333333331e-15
34.6,1.0615406e-15
34.7,1.0238889666666664e-15
34.8,9.699978e-16
34.9,9.023375666666667e-16
35.0,8.239028666666666e-16
35.099999999999994,7.381890000000001e-16
35.199999999999996,6.489657666666666e-16
35.3,5.599751333333334e-16
35.4,4.748380666666667e-16
35.50000000000001,3.970283666666667e-16
35.60000000000001,3.2963586666666664e-16
35.7,2.751113666666666e-16
35.8,2.352663933333333e-16
35.89999999999999,2.1132427666666666e-16
36.0,2.037846033333333e-16
36.1,2.1232073333333332e-16
36.2,2.3590696666666664e-16
36.3,2.7295816666666665e-16
36.4,3.213298333333333e-16
36.5,3.7837506666666666e-16
36.6,4.4114629999999996e-16
36.70000000000001,5.065582333333333e-16
36.79999999999999,5.714713666666666e-16
36.89999999999999,6.328333000000001e-16
37.0,6.878486333333333e-16
37.099999999999994,7.340679666666667e-16
37.2,7.694674333333333e-16
37.300000000000004,7.925778333333334e-16
37.4,8.025310999999998e-16
37.49999999999999,7.990121e-16
37.6,7.822785333333333e-16
37.7,7.532193333333333e-16
37.8,7.132582666666666e-16
37.9,6.641823e-16
38.0,6.081073e-16
38.1,5.47476e-16
38.199999999999996,4.848761666666667e-16
38.29999999999999,4.228253666666666e-16
38.400000000000006,3.637369666666667e-16
38.5,3.0991213333333333e-16
38.6,2.633661e-16
38.699999999999996,2.2566606666666666e-16
38.79999999999999,1.979539e-16
38.9,1.8098079999999996e-16
39.0,1.7501416666666664e-16
39.099999999999994,1.7978663333333333e-16
39.2,1.9458997e-16
39.3,2.1835719999999997e-16
39.4,2.4966509999999997e-16
39.5,2.8678759999999996e-16
39.6,3.2782230000000005e-16
39.7,3.7077933333333334e-16
39.8,4.1364073333333325e-16
39.89999999999999,4.544618999999999e-16
40.00000000000001,4.914662333333333e-16
40.10000000000001,5.230851e-16
40.2,5.480165999999999e-16
40.3,5.653125333333333e-16
40.39999999999999,5.743918666666667e-16
40.5,5.750006e-16
40.6,5.672349666666666e-16
40.699999999999996,5.515804333333332e-16
40.8,5.288413333333332e-16
40.9,5.000337333333332e-16
41.0,4.663767999999999e-16
41.1,4.292937666666667e-16
41.20000000000001,3.902960666666667e-16
41.300000000000004,3.508592666666666e-16
41.4,3.124132e-16
41.49999999999999,2.763374e-16
41.599999999999994,2.438564e-16
41.7,2.1595006666666662e-16
41.800000000000004,1.933733333333333e-16
41.9,1.7667316666666668e-16
41.99999999999999,1.6613296333333332e-16
42.1,1.6174551666666663e-16
42.2,1.6326621666666665e-16
42.3,1.7025501999999996e-16
42.39999999999999,1.820735433333333e-16
42.5,1.9791175e-16
42.6,2.1685418666666667e-16
42.7,2.3792421e-16
42.8,2.601112e-16
42.900000000000006,2.824196e-16
43.0,3.0391619999999996e-16
43.099999999999994,3.237494333333333e-16
43.199999999999996,3.4117753333333334e-16
43.29999999999999,3.5560989999999994e-16
43.4,3.666138e-16
43.5,3.7389653333333334e-16
43.599999999999994,3.7731929999999996e-16
43.7,3.769172999999999e-16
43.8,3.7286849999999996e-16
43.9,3.6544733333333327e-16
44.0,3.5502729999999997e-16
44.1,3.42087e-16
44.2,3.2716036666666667e-16
44.3,3.107840333333333e-16
44.4,2.9350196666666664e-16
44.49999999999999,2.758717333333333e-16
44.6,2.5841843333333334e-16
44.7,2.415960333333333e-16
44.79999999999999,2.2580336666666664e-16
44.89999999999999,2.1139813333333332e-16
45.0,1.986674e-16
45.10000000000001,1.8780923333333331e-16
45.2,1.7895843e-16
45.3,1.7220456333333332e-16
45.4,1.6757761333333332e-16
45.5,1.6504512666666665e-16
45.599999999999994,1.6453667433333332e-16
45.70000000000001,1.6595642793333334e-16
45.79999999999999,1.6917621366666667e-16
45.9,1.7403973666666665e-16
46.0,1.8037637666666666e-16
46.099999999999994,1.8800098999999997e-16
46.20000000000001,1.9671091999999998e-16
46.300000000000004,2.0629366666666664e-16
46.4,2.1652823333333327e-16
46.49999999999999,2.271740333333333e-16
46.6,2.3797463333333334e-16
46.70000000000001,2.4867229999999994e-16
46.800000000000004,2.5900213333333336e-16
46.9,2.686774999999999e-16
47.0,2.7740609999999997e-16
47.099999999999994,2.849148333333333e-16
47.199999999999996,2.909423333333333e-16
47.29999999999999,2.9522666666666664e-16
47.39999999999999,2.975334666666667e-16
47.5,2.9768876666666665e-16
47.6,2.9556883333333333e-16
47.699999999999996,2.9108876666666665e-16
47.79999999999999,2.842343333333333e-16
47.900000000000006,2.7509103333333325e-16
48.0,2.638257333333333e-16
48.099999999999994,2.506692e-16
48.19999999999999,2.35939e-16
48.3,2.2005189999999997e-16
48.400000000000006,2.0349233333333329e-16
