# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.897646 eV
# theta(deg)     elastic DCS (cm^2)
0.0,2.0088343333333333e-10
0.1,1.6163725333333332e-10
0.2,8.844146999999999e-11
0.30000000000000004,3.851588666666667e-11
0.4,1.5353636666666666e-11
0.5,5.654201333333333e-12
0.6000000000000001,2.943719333333333e-12
0.6999999999999998,2.7461378666666665e-12
0.8,2.5656141333333333e-12
0.9,2.1111797999999998e-12
1.0,1.4617987666666667e-12
1.0999999999999999,8.908433333333332e-13
1.2000000000000002,6.962434666666666e-13
1.2999999999999998,7.048747999999999e-13
1.3999999999999997,6.866610999999999e-13
1.5,5.912220666666666e-13
1.6,4.163042666666666e-13
1.7,2.602251e-13
1.8,2.1677652333333335e-13
1.9,2.346267133333333e-13
2.0,2.4250219333333334e-13
2.1,2.1377132000000002e-13
2.1999999999999997,1.4513405333333332e-13
2.2999999999999994,8.210441666666665e-14
2.4000000000000004,6.631790666666665e-14
2.5000000000000004,8.053353666666667e-14
2.5999999999999996,9.470487e-14
2.6999999999999997,9.078146999999999e-14
2.7999999999999994,6.257494333333333e-14
2.9,3.1387789333333327e-14
3.0,2.0672364333333332e-14
3.1,2.7366840666666665e-14
3.2,3.871176333333333e-14
3.3,4.327773666666667e-14
3.4,3.3524863333333334e-14
3.5,1.7417632666666667e-14
3.6,8.519940499999998e-15
3.7000000000000006,8.975211333333334e-15
3.8,1.4528060666666665e-14
3.9,1.9611392666666666e-14
4.0,1.8117124333333333e-14
4.1,1.1192872e-14
4.2,5.500025966666666e-15
4.300000000000001,3.6001829999999995e-15
4.3999999999999995,4.715331999999999e-15
4.5,7.306816999999998e-15
4.599999999999999,8.095878333333332e-15
4.7,6.028231999999999e-15
4.800000000000001,3.6526367e-15
4.9,2.3253380333333333e-15
5.000000000000001,1.921736e-15
5.1,2.5750889999999996e-15
5.199999999999999,3.1980656666666666e-15
5.299999999999999,2.7900676666666667e-15
5.3999999999999995,2.221800666666667e-15
5.5,1.9579338999999995e-15
5.599999999999999,1.6616999999999998e-15
5.699999999999999,1.6878767699999997e-15
5.8,1.9047404666666664e-15
5.8999999999999995,1.7626989666666667e-15
6.0,1.7125093333333332e-15
6.099999999999999,1.956342733333333e-15
6.2,1.9835888999999998e-15
6.3,1.9557308999999998e-15
6.4,1.9935653999999994e-15
6.5,1.7696762466666665e-15
6.6,1.6314960999999999e-15
6.700000000000001,1.8532976999999996e-15
6.8,1.9808019999999998e-15
6.900000000000001,2.0199152333333333e-15
7.0,2.1247093333333332e-15
7.099999999999999,1.9669158666666662e-15
7.2,1.6830467333333331e-15
7.299999999999999,1.625166e-15
