# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 2.88139 eV
# theta(deg)     elastic DCS (cm^2)
0.0,3.649434333333333e-10
0.1,2.408378e-10
0.2,6.548638666666667e-11
0.30000000000000004,1.3850693333333334e-11
0.4,9.623851000000001e-12
0.5,4.369286333333333e-12
0.6000000000000001,2.2930206666666665e-12
0.6999999999999998,1.5111559333333332e-12
0.8,1.1757632999999997e-12
0.9,5.092711333333333e-13
1.0,2.688723e-13
1.0999999999999999,4.929294333333333e-13
1.2000000000000002,2.8312836666666666e-13
1.2999999999999998,9.626016033333331e-14
1.3999999999999997,1.3422503999999998e-13
1.5,1.1029237333333333e-13
1.6,5.0179213333333337e-14
1.7,1.547982633333333e-14
1.8,3.149476e-14
1.9,3.9731546666666664e-14
2.0,1.58803e-14
2.1,1.1586604333333334e-14
2.1999999999999997,1.9223016666666665e-14
2.2999999999999994,1.1197226666666665e-14
2.4000000000000004,6.450604e-15
2.5000000000000004,9.706353333333334e-15
2.5999999999999996,9.517687333333333e-15
2.6999999999999997,8.588423333333333e-15
2.7999999999999994,8.544592999999999e-15
2.9,7.000646333333333e-15
3.0,6.618466333333333e-15
3.1,5.593893e-15
3.2,5.4709499999999995e-15
3.3,6.8145826666666666e-15
3.4,5.439009666666667e-15
3.5,4.895317e-15
3.6,5.511026333333332e-15
3.7000000000000006,4.049015333333332e-15
3.8,3.6106679999999995e-15
3.9,3.5593457e-15
4.0,3.272230333333333e-15
4.1,3.660555333333333e-15
4.2,2.892088666666667e-15
4.300000000000001,2.729876e-15
4.3999999999999995,2.8056576666666662e-15
4.5,1.973479e-15
4.599999999999999,1.9828246666666664e-15
4.7,1.6119127666666664e-15
4.800000000000001,1.3904656999999997e-15
4.9,1.8449656666666667e-15
5.000000000000001,1.4815566666666664e-15
5.1,1.8257396666666663e-15
5.199999999999999,1.7720486666666666e-15
5.299999999999999,1.0421723666666666e-15
5.3999999999999995,1.2886882333333333e-15
5.5,9.809249999999999e-16
5.599999999999999,8.916198e-16
5.699999999999999,1.3464643333333331e-15
5.8,9.818596999999998e-16
5.8999999999999995,1.2915909999999998e-15
6.0,1.2882810333333332e-15
6.099999999999999,6.848438333333334e-16
6.2,7.965769333333334e-16
6.3,5.365540333333332e-16
6.4,5.172024666666666e-16
6.5,8.452285333333332e-16
6.6,5.541148666666666e-16
6.700000000000001,7.702075e-16
6.8,7.841132333333333e-16
6.900000000000001,4.869199333333333e-16
7.0,5.851675e-16
7.099999999999999,3.4372473333333326e-16
7.2,4.2367636666666664e-16
7.299999999999999,7.113052333333333e-16
7.400000000000001,5.220974666666666e-16
7.500000000000001,7.291066666666666e-16
7.6,7.219702333333333e-16
7.700000000000001,5.493279666666667e-16
7.8,6.506307e-16
7.900000000000001,3.762378e-16
8.0,3.6507146666666663e-16
8.1,6.034171333333333e-16
8.2,4.815849999999999e-16
8.3,5.821443999999999e-16
8.4,4.927322666666667e-16
8.5,3.033636666666666e-16
8.600000000000001,3.873288333333333e-16
8.7,2.3943546666666665e-16
8.799999999999999,1.9645649999999996e-16
8.900000000000002,3.200512333333333e-16
9.0,2.4942766666666664e-16
9.1,3.332861333333333e-16
9.199999999999998,2.813038666666666e-16
9.3,1.716313333333333e-16
9.4,2.438262e-16
9.5,1.7635846666666667e-16
9.600000000000001,1.6909833666666665e-16
9.699999999999998,2.4305469999999997e-16
9.8,2.0795836666666667e-16
9.9,3.2171709999999996e-16
10.000000000000002,3.053692333333333e-16
10.099999999999998,2.0377593333333328e-16
10.2,2.407619666666666e-16
10.300000000000002,1.9935026666666667e-16
