# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 3.37733 eV
# theta(deg)     elastic DCS (cm^2)
0.0,3.773915333333333e-10
0.1,2.3951786666666664e-10
0.2,5.611851333333333e-11
0.30000000000000004,1.2942157666666666e-11
0.4,9.446302999999999e-12
0.5,3.2881283333333332e-12
0.6000000000000001,2.4851296666666664e-12
0.6999999999999998,1.5271816666666666e-12
0.8,7.34249e-13
0.9,2.915205133333333e-13
1.0,3.639484666666666e-13
1.0999999999999999,3.345496666666667e-13
1.2000000000000002,7.399736e-14
1.2999999999999998,1.4223447666666665e-13
1.3999999999999997,1.5090033666666664e-13
1.5,3.6157357666666663e-14
1.6,3.3563476666666663e-14
1.7,3.385016999999999e-14
1.8,1.9038018666666667e-14
1.9,1.2598791666666666e-14
2.0,1.4605992666666666e-14
2.1,2.004862e-14
2.1999999999999997,1.3712353333333332e-14
2.2999999999999994,9.999250999999999e-15
2.4000000000000004,1.2749019333333333e-14
2.5000000000000004,7.110198e-15
2.5999999999999996,6.944041333333332e-15
2.6999999999999997,9.695635333333333e-15
2.7999999999999994,7.155873666666668e-15
2.9,7.942828666666667e-15
3.0,8.408072666666666e-15
3.1,6.478651333333333e-15
3.2,6.213207666666666e-15
3.3,4.9003233333333334e-15
3.4,4.878216666666666e-15
3.5,4.782881e-15
3.6,3.775511966666666e-15
3.7000000000000006,4.533196666666667e-15
3.8,3.8826929999999994e-15
3.9,3.2608473333333328e-15
4.0,3.3648329999999994e-15
4.1,2.319978333333333e-15
4.2,2.361310333333333e-15
4.300000000000001,1.9798473999999997e-15
4.3999999999999995,1.6685298e-15
4.5,2.2215149999999996e-15
4.599999999999999,1.7122606666666669e-15
4.7,2.2419889999999998e-15
4.800000000000001,2.139069333333333e-15
4.9,1.2809099666666664e-15
5.000000000000001,1.6334826999999996e-15
5.1,1.0429719999999999e-15
5.199999999999999,9.920848666666665e-16
5.299999999999999,1.3348e-15
5.3999999999999995,9.122238e-16
5.5,1.6284456666666663e-15
5.599999999999999,1.3986733333333332e-15
5.699999999999999,9.148440666666666e-16
5.8,1.1164668e-15
5.8999999999999995,5.571657666666667e-16
6.0,6.815388999999999e-16
6.099999999999999,6.804774666666667e-16
6.2,4.605650333333333e-16
6.3,1.0441679666666666e-15
6.4,7.973398666666666e-16
6.5,7.918940666666666e-16
6.6,8.627276333333333e-16
6.700000000000001,4.907531333333333e-16
6.8,6.723720999999999e-16
6.900000000000001,4.1486339999999993e-16
7.0,3.856740666666666e-16
7.099999999999999,8.035047333333333e-16
7.2,6.023519666666666e-16
