# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.649677 eV
# theta(deg)     elastic DCS (cm^2)
0.0,1.6110183333333332e-10
0.1,1.3342000999999998e-10
0.2,7.930552333333334e-11
0.30000000000000004,3.883044666666666e-11
0.4,1.793788666666667e-11
0.5,7.892722666666666e-12
0.6000000000000001,3.6162736666666663e-12
0.6999999999999998,2.1916503333333334e-12
0.8,1.736880633333333e-12
0.9,1.6310016666666666e-12
1.0,1.5371038999999998e-12
1.0999999999999999,1.2545908333333334e-12
1.2000000000000002,9.236522666666666e-13
1.2999999999999998,6.685667666666666e-13
1.3999999999999997,5.150104e-13
1.5,4.864052333333333e-13
1.6,5.144414733333333e-13
1.7,4.985524333333333e-13
1.8,4.287213333333333e-13
1.9,3.3019743333333336e-13
2.0,2.3338962666666666e-13
2.1,1.840524033333333e-13
2.1999999999999997,1.869303733333333e-13
2.2999999999999994,2.0360211333333332e-13
2.4000000000000004,2.0666432999999997e-13
2.5000000000000004,1.8290352666666667e-13
2.5999999999999996,1.3367290666666665e-13
2.6999999999999997,8.594561e-14
2.7999999999999994,6.332976333333332e-14
2.9,6.470470666666666e-14
3.0,7.825907666666667e-14
3.1,8.809689333333334e-14
3.2,8.043353333333332e-14
3.3,5.824123333333333e-14
3.4,3.551664666666667e-14
3.5,2.196157033333333e-14
3.6,2.0999709999999997e-14
3.7000000000000006,2.9201926666666665e-14
3.8,3.6711986e-14
3.9,3.6536936666666664e-14
4.0,2.917070533333333e-14
4.1,1.8612433666666666e-14
4.2,1.0130418599999999e-14
4.300000000000001,7.828708666666667e-15
4.3999999999999995,1.0894966333333332e-14
4.5,1.5236106e-14
4.599999999999999,1.7452675333333332e-14
4.7,1.5852279333333333e-14
4.800000000000001,1.1109596333333333e-14
4.9,6.2509226e-15
5.000000000000001,3.8644011e-15
5.1,4.284383666666666e-15
5.199999999999999,6.385331333333332e-15
5.299999999999999,8.306037666666665e-15
5.3999999999999995,8.350002333333333e-15
5.5,6.492652333333332e-15
5.599999999999999,4.094940466666667e-15
5.699999999999999,2.3575764999999998e-15
5.8,1.8927029999999996e-15
5.8999999999999995,2.670227333333333e-15
