# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.773661 eV
# theta(deg)     elastic DCS (cm^2)
0.0,1.801967e-10
0.1,1.4698507666666666e-10
0.2,8.374810999999999e-11
0.30000000000000004,3.875859333333333e-11
0.4,1.6708763333333333e-11
0.5,6.668354333333333e-12
0.6000000000000001,3.0682883333333336e-12
0.6999999999999998,2.3324462666666664e-12
0.8,2.1834165666666663e-12
0.9,2.023578e-12
1.0,1.6424714e-12
1.0999999999999999,1.1030220333333332e-12
1.2000000000000002,7.419605333333332e-13
1.2999999999999998,6.182841333333332e-13
1.3999999999999997,6.095500333333333e-13
1.5,6.260885999999999e-13
1.6,5.624092333333334e-13
1.7,4.1066303333333326e-13
1.8,2.7727736666666667e-13
1.9,2.1275500999999995e-13
2.0,2.0669530666666665e-13
2.1,2.3104886999999997e-13
2.1999999999999997,2.304019033333333e-13
2.2999999999999994,1.8245910333333334e-13
2.4000000000000004,1.215834e-13
2.5000000000000004,7.813621666666665e-14
2.5999999999999996,6.406329000000001e-14
2.6999999999999997,7.739123999999999e-14
2.7999999999999994,9.199273666666665e-14
2.9,8.598035999999999e-14
3.0,6.410167e-14
3.1,3.894421333333333e-14
3.2,2.2266705333333333e-14
3.3,2.2374811666666665e-14
3.4,3.2350790333333326e-14
3.5,3.8579845999999994e-14
3.6,3.6222366666666666e-14
3.7000000000000006,2.6534602999999996e-14
3.8,1.4454222999999998e-14
3.9,8.0940226e-15
4.0,9.787733333333333e-15
4.1,1.4593494666666663e-14
4.2,1.7918732e-14
4.300000000000001,1.7176809333333336e-14
4.3999999999999995,1.2033800666666664e-14
4.5,6.3502041666666664e-15
4.599999999999999,4.000477666666666e-15
4.7,4.814655666666665e-15
4.800000000000001,6.957519666666667e-15
4.9,8.526052e-15
5.000000000000001,7.732345e-15
5.1,5.1258983333333336e-15
5.199999999999999,2.972731433333333e-15
5.299999999999999,2.1845149999999996e-15
5.3999999999999995,2.5059249999999998e-15
5.5,3.478100333333333e-15
5.599999999999999,3.951710333333333e-15
5.699999999999999,3.305914333333333e-15
5.8,2.3282336666666668e-15
5.8999999999999995,1.6157659666666664e-15
6.0,1.2120223333333332e-15
6.099999999999999,1.3765894333333336e-15
6.2,1.856957466666667e-15
6.3,2.0161659999999997e-15
6.4,1.9365086666666665e-15
6.5,1.7986705333333333e-15
6.6,1.4269167e-15
6.700000000000001,1.1157297666666666e-15
6.8,1.1611060333333331e-15
6.900000000000001,1.27636372e-15
7.0,1.4067942000000002e-15
7.099999999999999,1.6592163666666663e-15
7.2,1.7266255333333334e-15
7.299999999999999,1.5978962333333332e-15
7.400000000000001,1.5846665000000002e-15
7.500000000000001,1.5522188666666665e-15
7.6,1.3901550666666667e-15
7.700000000000001,1.3474750333333334e-15
7.8,1.3823878666666666e-15
7.900000000000001,1.4033283666666666e-15
8.0,1.5974068333333336e-15
8.1,1.8207681333333335e-15
8.2,1.7525833333333331e-15
8.3,1.5223523333333333e-15
8.4,1.2951690333333334e-15
8.5,1.0694637666666666e-15
8.600000000000001,1.0271096333333332e-15
8.7,1.2070257333333333e-15
8.799999999999999,1.3248613333333333e-15
8.900000000000002,1.3099476666666664e-15
9.0,1.247336e-15
9.1,1.0683306666666667e-15
9.199999999999998,8.225760333333333e-16
9.3,6.806067999999999e-16
9.4,6.193245999999999e-16
9.5,6.003367333333334e-16
9.600000000000001,6.624046999999999e-16
9.699999999999998,7.059184666666667e-16
9.8,6.274942666666666e-16
9.9,4.978134333333333e-16
10.000000000000002,3.759475333333333e-16
10.099999999999998,2.7723479999999994e-16
10.2,2.512877233333333e-16
10.300000000000002,2.818861666666667e-16
10.399999999999999,2.941452e-16
10.499999999999998,2.7966226666666665e-16
10.599999999999998,2.4798016666666663e-16
10.7,1.989205333333333e-16
10.799999999999999,1.6395914333333332e-16
10.899999999999999,1.6331129666666667e-16
11.0,1.8232494999999997e-16
11.1,2.1453612999999994e-16
11.199999999999998,2.3939909999999997e-16
11.3,2.372023666666666e-16
11.399999999999999,2.2497013333333334e-16
11.5,2.1695233333333331e-16
